131	1135107.89676	1136787.17657	1137669.4116
132	1132829.37235	1135122.29476	1136361.98203
133	1130710.09276	1132753.929	1133129.13285
134	1128690.31896	1130957.704	1132602.74469
135	1124397.93882	1129914.67746	1131716.25894
136	1124040.60813	1125171.85039	1127405.67937
137	1123660.31471	1124256.93269	1124397.93882
138	1121697.95765	1123610.13224	1123660.31471
139	1121349.30794	1122280.9237	1123660.31471
140	1117890.44643	1121228.6166	1121697.95765
141	1116211.74694	1118152.74069	1119902.93681
142	1112462.19985	1116021.42222	1116742.02596
143	1110630.05551	1112465.23827	1113381.18746
144	1106388.96817	1110708.52672	1111446.77469
145	1106388.96817	1106825.18885	1108611.55802
146	1106077.25032	1106381.8607	1106388.96817
147	1104274.70391	1106010.31577	1106345.3123
148	1101326.48497	1104554.13773	1105735.08444
149	1097786.17388	1101852.44968	1103253.21248
150	1096633.37116	1098253.69663	1100064.02613
151	1092951.98482	1096345.93151	1096819.66951
152	1090718.08055	1094193.87786	1096155.18125
153	1085992.84249	1090589.86649	1092654.51796
154	1085234.13113	1085943.09868	1086131.30014
155	1084138.25236	1085175.94959	1085358.4397
156	1083623.98208	1084191.38389	1084386.01605
157	1081152.37385	1083961.211	1084138.25236
158	1080357.85179	1081282.85048	1083311.44423
159	1078578.86082	1080330.30006	1080795.04877
160	1075521.23542	1077491.86323	1079205.49788
161	1074179.93996	1075457.85119	1075521.23542
162	1072529.92012	1074554.25719	1075122.82366
163	1070348.42941	1072213.36512	1072897.63751
164	1068956.91533	1070343.34714	1071138.40605
165	1068566.17051	1069060.8132	1069173.53463
166	1067936.73841	1068658.32163	1068956.91533
167	1066612.93574	1067870.38448	1068324.46424
168	1063014.02294	1066368.45755	1066904.30968
169	1058521.93008	1062563.19355	1064187.97199
170	1055579.0889	1059610.94838	1060473.84193
171	1054481.78625	1056599.35184	1058048.06921
172	1053382.71511	1054547.67734	1054664.33082
173	1049978.3008	1053504.3543	1054162.21319
174	1048753.94924	1051292.58626	1052831.68883
175	1044847.38535	1049007.96235	1049510.44406
176	1044847.38535	1047512.12371	1048753.94924
177	1044663.71886	1044812.55478	1044847.38535
178	1043044.18384	1044840.11426	1045976.81931
179	1042013.31419	1043145.71168	1044628.36988
180	1040838.89394	1041959.03615	1042013.31419
181	1039868.77367	1040717.35753	1040838.89394
182	1038876.79465	1039952.05929	1040256.07282
183	1036188.71768	1038871.58607	1039459.61577
184	1034869.38518	1036202.18996	1036397.95249
185	1033798.33093	1035675.90303	1036165.52387
186	1033798.33093	1034302.83791	1034869.38518
187	1033639.24023	1033693.33107	1033798.33093
188	1032508.61812	1033603.24333	1033639.24023
189	1030984.8923	1032628.09347	1032970.01734
190	1029422.45289	1031047.40283	1032040.93529
191	1025160.93065	1029542.16456	1030666.01275
192	1024877.17269	1025474.62849	1025946.01759
193	1024860.47372	1025157.55516	1025723.02385
194	1023834.49064	1024823.17365	1024877.17269
195	1021487.66782	1023931.08595	1024552.01505
196	1019102.7495	1021566.60117	1022332.63837
197	1017565.22795	1019794.90373	1020461.68473
198	1016098.30372	1017869.69703	1018859.59791
199	1013537.01606	1016126.35863	1016514.72357
200	1013537.01606	1013537.01606	1013537.01606
201	1012580.41047	1013513.21779	1013537.01606
202	1012138.9801	1012879.78762	1013303.70826
203	1012138.9801	1012323.49075	1012580.41047
204	1007582.75974	1012011.06568	1012138.9801
205	1007211.18707	1007922.12615	1010876.37131
206	1005208.79534	1006967.12677	1007572.28135
207	1003090.28242	1005183.79628	1005453.76843
208	1002148.77059	1003051.6098	1003090.28242
209	1001884.9441	1002339.07072	1003090.28242
210	1000340.4435	1001905.26332	1002148.77059
211	997925.218806	1000232.38401	1000620.90253
212	995563.458249	997970.380091	998812.575441
213	994839.588427	996107.719238	997904.236548
214	993538.720573	994858.097279	995269.695586
215	989971.525537	993704.766188	993973.905213
216	988508.531753	991822.608133	993538.720573
217	987704.934998	988642.237283	989167.928782
218	987629.203556	987882.722403	988149.640229
219	985144.964329	987600.516144	987704.934998
220	984819.727981	985223.37499	985498.351625
221	984226.738563	984964.03249	985144.964329
222	982876.935435	984392.915637	984817.632981
223	982556.100642	983006.273884	983410.741516
224	981320.137519	982504.274126	982612.339324
225	980282.877651	981795.72471	982626.418103
226	978962.545897	980407.424332	981135.595826
227	978785.194098	979443.162982	979899.632703
228	978396.071837	978866.029927	978962.545897
229	977467.605691	978429.219564	978785.194098
230	976542.736284	977751.589577	978245.112586
231	975860.562564	976880.891203	977411.973831
232	973786.994352	975844.078774	976542.736284
233	970963.6141	974646.755116	975544.978177
234	969127.997839	972649.004238	973786.994352
235	965747.950082	970384.648261	970963.6141
236	964547.991946	967893.9517	969127.997839
237	962902.21165	964715.772728	965400.723166
238	962902.21165	963413.361173	964547.991946
239	959304.139621	962830.250209	962902.21165
240	959107.817947	959916.840208	962902.21165
241	958908.069879	959067.525694	959304.139621
242	958908.069879	959101.501358	961608.292301
243	958246.77439	958868.392149	958908.069879
244	957146.757896	958198.200923	958246.77439
245	954899.262283	957390.066934	958203.756625
246	954085.331882	955378.368604	956362.052196
247	953407.486673	954177.977024	954353.510815
248	952970.30803	953830.893022	954085.331882
249	952169.716559	953158.87681	953407.486673
250	951493.247137	952356.337268	952789.49077
251	949631.132309	951899.04536	952169.716559
252	949631.132309	950601.24734	951493.247137
253	949631.132309	949631.132309	949631.132309
254	947244.675034	949583.403164	949631.132309
255	946664.308319	948353.160883	949631.132309
256	946460.852114	946980.223616	947244.675034
257	945062.58772	946433.734916	946664.308319
258	943693.359515	945261.086234	945738.035122
259	943693.359515	944372.725714	945062.58772
260	942015.525226	943656.780437	943693.359515
261	941109.275063	942921.876697	943693.359515
262	940664.664281	941168.225605	942015.525226
263	940664.664281	940735.780464	941109.275063
264	940660.912274	940664.589241	940664.664281
265	940327.292428	940655.290439	940664.664281
266	939844.697409	940364.502527	940660.912274
267	937455.5039	939979.336251	940327.292428
268	937455.5039	937957.887967	939844.697409
269	935603.206554	937418.017109	937455.5039
270	935581.164382	936739.936982	937433.461727
271	934340.093673	935563.536529	935603.206554
272	934120.335733	935290.633283	935581.164382
273	930703.630628	932588.315104	934318.051501
274	929993.165106	930687.906592	930703.630628
275	929629.664383	930089.444891	930627.894359
276	929629.664383	929720.35269	929917.428837
277	928385.508399	929604.781263	929629.664383
278	927203.99281	928802.245253	929629.664383
279	927107.5042	927509.257091	928385.508399
280	925673.776602	927065.901463	927203.99281
281	924717.413176	925749.09068	926136.22154
282	924717.413176	924766.645105	925014.088659
283	922914.502475	924730.364076	927558.232357
284	922393.71919	922903.359065	922914.502475
285	921462.764093	922396.162742	922878.115253
286	920497.714243	921557.227983	922151.614226
287	919040.211192	920851.263577	921462.764093
288	919040.211192	919265.877958	920497.714243
289	916866.45912	918934.776997	919040.211192
290	915112.295714	916740.303067	917286.047785
291	915023.044357	915110.510687	915112.295714
292	914289.835279	915028.279995	915112.295714
293	913603.934349	914433.178793	915023.044357
294	913603.934349	913830.661186	914200.583921
295	913501.689489	913601.814132	913603.934349
296	912437.939681	913484.189833	913603.934349
297	911401.617977	912878.020425	914499.793936
298	910261.891125	911579.160515	912437.939681
299	909644.553986	911102.430398	911401.617977
300	909299.088296	909988.286346	910261.891125
301	908920.857099	909307.108281	909424.272206
302	907591.264675	909040.930557	909299.088296
303	906984.248039	908169.701902	908920.857099
304	906868.594942	907188.075042	907591.264675
305	905674.981621	906883.429193	906984.248039
306	901883.995013	905677.758499	906261.578306
307	901883.995013	902993.461336	905674.981621
308	900585.56174	901845.206049	902415.151412
309	898468.182383	900605.937996	901231.261802
310	898425.918545	898868.127205	899932.828529
311	897179.17295	898713.96075	899652.571898
312	896671.074572	897169.010983	897179.17295
313	895983.703517	896818.092289	897179.17295
314	895864.405718	896179.401629	896592.388297
315	895471.278741	895907.207288	895983.703517
316	895471.278741	895670.509196	895864.405718
317	895471.278741	895471.278741	895471.278741
318	894442.429051	895437.531906	895471.278741
319	894442.429051	894664.818248	895214.744041
320	894245.31615	894438.486793	894442.429051
321	892992.39589	894253.238805	894442.429051
322	892992.39589	893317.975118	894245.31615
323	891377.35812	892960.095135	892992.39589
324	891377.35812	892304.597904	892992.39589
325	891377.35812	891377.35812	891377.35812
326	891177.86697	891373.368297	891377.35812
327	890892.297047	891247.962208	891377.35812
328	889681.06082	890913.76351	891177.86697
329	889044.37248	890460.012359	890892.297047
330	888378.302325	889178.520812	889395.490897
331	887670.562887	888870.360854	889044.37248
332	885700.037101	887849.06762	888378.302325
333	880848.393728	885979.307993	886957.173993
334	878675.230431	881635.468389	883278.139065
335	878675.230431	879301.756249	880848.393728
336	878512.555005	878671.976923	878675.230431
337	877485.118292	878566.672174	878675.230431
338	877409.942799	877793.042286	878512.555005
339	876822.339557	877402.977278	877485.118292
340	875706.007108	876856.985598	877409.942799
341	871124.135534	875646.347631	875820.214089
342	869838.356568	872425.079198	875706.007108
343	869557.58386	870073.166784	870876.023657
344	869211.07433	869650.983855	869838.356568
345	869211.07433	869249.683325	869451.526464
346	869130.575771	869209.464359	869211.07433
347	869130.575771	869171.384591	869211.07433
348	868508.75425	869114.521055	869130.575771
349	868345.672399	868823.651188	869130.575771
350	868345.672399	868403.233263	868490.921827
351	867775.00195	868327.983348	868345.672399
352	867308.006184	867887.036451	868342.772914
353	865858.426461	867315.569741	867471.14318
354	865609.557996	866109.7937	867056.540339
355	864964.263373	865798.575337	865957.379015
356	864284.678321	865460.987094	865609.557996
357	864284.678321	864535.943677	864964.263373
358	864115.004167	864281.284838	864284.678321
359	862720.579027	864154.584765	864284.678321
360	861269.311167	863118.757695	863734.949975
361	859734.721882	861411.260674	861809.290732
362	859713.439275	859992.527674	860721.723186
363	858341.222795	859674.472264	859734.721882
364	856973.69255	858613.592848	859713.439275
365	856675.104443	857203.915188	857587.767058
366	855776.183242	856711.132049	856829.959638
367	854408.02389	856027.455537	856675.104443
368	853593.257723	854916.381297	855776.183242
369	853449.133633	853803.552785	854129.245872
370	852260.525968	853494.790002	853593.257723
371	851619.613291	852377.242262	852952.345046
372	850532.300497	851668.883948	852260.525968
373	849831.481736	850591.467086	850805.48322
374	849831.481736	850116.54449	850487.094278
375	849753.479534	849829.921691	849831.481736
376	849190.202288	849762.494561	849831.481736
377	848547.874315	849290.49139	849753.479534
378	848036.247121	848544.895865	848729.226661
379	847489.15694	848086.532333	848547.874315
380	846885.253004	847477.881366	847507.417197
381	846544.541538	847004.113308	847371.044439
382	845940.637603	846592.52919	846885.253004
383	845201.685318	845974.168355	846153.930308
384	842714.091145	845175.060633	845572.218335
385	841329.511371	843085.263951	843767.832609
386	839882.318045	841680.282162	842714.091145
387	839882.318045	839982.073849	840916.710984
388	839134.302333	839867.35773	839882.318045
389	839134.302333	839613.032388	839882.318045
390	838687.180253	839112.648783	839134.302333
391	837388.972534	838727.308767	838827.571959
392	837060.147494	838049.625248	838687.180253
393	836356.083287	837046.06621	837060.147494
394	835626.99361	836519.652593	837060.147494
395	835626.99361	835860.054975	836356.083287
396	835626.99361	835626.99361	835626.99361
397	835626.99361	835626.99361	835626.99361
398	835201.896329	835611.442882	835626.99361
399	834918.742646	835231.109181	835274.554507
400	833919.044154	835076.69718	835201.896329
401	833875.964089	834025.780953	834202.197838
402	833875.964089	833888.026507	833919.044154
403	833875.964089	833875.964089	833875.964089
404	833875.964089	833875.964089	833875.964089
405	830590.595149	833805.529112	833875.964089
406	829933.647785	831878.962951	833639.584152
407	829562.801192	830057.613311	830219.748555
408	829562.801192	829771.466377	829933.647785
409	829544.636718	829583.286262	830083.236767
410	829544.636718	829558.078428	829562.801192
411	829544.636718	829544.636718	829544.636718
412	828465.565966	829490.625854	829544.636718
413	827175.397823	828484.928947	828740.517055
414	826130.590542	827047.817513	827209.661294
415	825852.360023	826120.895196	826130.590542
416	825852.360023	825923.949633	826130.590542
417	825195.763571	825839.228094	825852.360023
418	825195.763571	825757.304949	825852.360023
419	825195.763571	825195.763571	825195.763571
420	825112.390577	825194.096111	825195.763571
421	825063.689611	825148.794116	825195.763571
422	824532.165843	825060.273237	825112.390577
423	824401.674428	824530.203069	824580.866809
424	824401.674428	824401.87778	824402.80416
425	821502.22717	824343.685483	824401.674428
426	821502.22717	823370.049839	824401.674428
427	821502.22717	821502.22717	821502.22717
428	821502.22717	821502.22717	821502.22717
429	820335.875738	821473.658505	821502.22717
430	818889.712504	820555.620177	821502.22717
431	817843.734855	819060.118355	819641.180528
432	816934.573244	819374.3596	821355.979998
433	816934.573244	817252.398075	817843.734855
434	816934.573244	816934.573244	816934.573244
435	816934.573244	816934.573244	816934.573244
436	815913.547914	816914.245143	817245.542038
437	815607.199406	816098.999869	816628.224735
438	815607.199406	815607.199406	815607.199406
439	815543.996082	815605.935339	815607.199406
440	815178.583295	815554.87604	815607.199406
441	814245.18709	815387.28373	815543.996082
442	813573.893904	814373.079719	815028.842138
443	812531.352654	813543.845175	813585.659422
444	812221.214815	812671.630579	813263.756065
445	811352.403001	812271.687752	812531.352654
446	809306.790284	811916.076198	812864.851786
447	808583.50671	809565.658265	810326.840012
448	808434.647361	808782.67071	809270.036071
449	807675.776909	808526.171549	808583.50671
450	807661.935097	808300.820471	808469.033424
451	806499.161802	807632.806955	807675.776909
452	805826.658078	806916.112988	807661.935097
453	805715.264823	805997.974163	806308.724605
454	805098.13842	805729.656676	805826.658078
455	804596.575981	805396.670373	805715.264823
456	803258.063571	804645.118616	805098.13842
457	803154.201238	803333.438885	803436.070184
458	800235.296029	803114.114114	803228.993121
459	800235.296029	801278.366477	803154.201238
460	799864.337768	800227.876864	800235.296029
461	798987.105016	799867.391816	800235.296029
462	798858.221478	799044.940558	799273.766171
463	798087.107282	798837.533393	798858.221478
464	797116.760166	798140.416216	798858.221478
465	797038.956767	797192.029848	797617.662291
466	796761.417729	797041.319362	797116.760166
467	796320.57247	796854.895896	797038.956767
468	795689.591506	796307.952851	796320.57247
469	795687.073566	796201.512223	796320.57247
470	795550.597953	795684.847642	795689.591506
471	795267.270864	795591.131684	795687.073566
472	795128.27731	795392.551991	795548.080012
473	795028.330302	795126.27837	795128.27731
474	794448.540611	795033.945453	795128.27731
475	793259.137741	794541.360698	795028.330302
476	793246.987031	793258.894727	793259.137741
477	792830.724165	793237.423834	793259.137741
478	792195.20393	792886.05673	793246.987031
479	792195.20393	792439.966204	792598.49744
480	791399.120659	792209.702648	793288.539528
481	791399.120659	791583.192682	792096.076976
482	791399.120659	791399.120659	791399.120659
483	791399.120659	791399.120659	791399.120659
484	790620.115402	791381.347033	791399.120659
485	790620.115402	790903.939591	791289.444652
486	790487.252664	790616.672216	790620.115402
487	790378.826672	790509.696554	790580.818844
488	790142.887166	790375.173513	790407.946636
489	789426.319259	790249.1438	790299.520644
490	789026.794293	789633.088573	790142.887166
491	788546.701965	789125.376213	789426.319259
492	787935.450089	788556.270284	788934.713693
493	787935.450089	788029.208285	788147.176999
494	787935.450089	787935.450089	787935.450089
495	787527.805074	787927.917159	788946.28227
496	783199.355572	787412.693612	787527.805074
497	783199.355572	783873.153519	786100.68149
498	782086.419298	783140.706372	783199.355572
499	782086.419298	783077.514272	784356.318614
500	779964.24663	781940.12245	782086.419298
501	779586.941952	780244.128399	780825.848422
502	779586.941952	779693.012391	779964.24663
503	779586.941952	779586.941952	779586.941952
504	778264.537494	779501.493963	779586.941952
505	778264.537494	778659.937255	778838.304992
506	778054.110306	778260.328951	778264.537494
507	777640.440731	778100.547984	778264.537494
508	777225.362955	777748.923313	778054.110306
509	776811.693379	777336.475779	777640.440731
510	776811.693379	776868.798379	777031.327992
511	776485.141443	776805.162341	776811.693379
512	775791.627295	776286.752504	776811.693379
513	775791.627295	775791.627295	775791.627295
514	775674.553003	776121.510376	777177.618976
515	775674.553003	775763.529465	775791.627295
516	775674.553003	775674.553003	775674.553003
517	775674.553003	775674.553003	775674.553003
518	775479.127779	775647.193471	775674.553003
519	775479.127779	775859.326133	779713.567746
520	775341.841904	775470.890626	775479.127779
521	775094.675918	775335.18088	775341.841904
522	774129.860436	775150.071278	775341.841904
523	773887.25427	774196.313071	774453.972971
524	772560.72981	773940.165435	774129.860436
525	771406.029897	772722.985116	773282.373117
526	770911.952869	771754.659262	772490.944025
527	770628.035074	771043.564653	771406.029897
528	769867.167061	770689.723739	770911.952869
529	769737.619171	770128.388811	770498.487184
530	768930.076209	769721.468312	769737.619171
531	768896.95918	769616.412071	769737.619171
532	768896.95918	768914.180035	768930.076209
533	767573.753114	768870.495059	768896.95918
534	767573.753114	768173.144591	768896.95918
535	767573.753114	767573.753114	767573.753114
536	767573.753114	767573.753114	767573.753114
537	767247.447781	767566.413803	767573.753114
538	766740.462887	767388.384256	767573.753114
539	765877.574657	766747.564062	766861.982609
540	765551.269323	766069.809405	766414.157554
541	765022.370837	765536.63949	765551.269323
542	765022.370837	765349.881118	765551.269323
543	765022.370837	765022.370837	765022.370837
544	765022.370837	765022.370837	765022.370837
545	763880.428979	764999.532	765022.370837
546	763880.428979	764236.489296	765022.370837
547	761062.91011	763822.625856	763880.428979
548	760263.14445	761905.164368	763807.791685
549	759868.822393	760449.071914	760666.515346
550	759469.760569	760074.174586	760263.14445
551	758535.712188	759416.104376	759482.830553
552	758380.737487	758618.224977	759117.32989
553	757849.616519	758475.497865	758535.712188
554	757847.004648	757997.181167	758380.737487
555	757352.014921	757837.104854	757847.004648
556	755961.704809	757668.617109	759324.467072
557	755327.896918	756188.071332	757246.346205
558	753925.008579	755293.004138	755327.896918
559	753766.046881	754722.755132	755327.896918
560	753233.661943	753531.797508	753766.046881
561	753233.661943	753233.661943	753233.661943
562	752525.163236	753827.287244	761971.727921
563	751515.066387	752711.99783	753126.1944
564	751515.066387	751778.80969	752525.163236
565	751515.066387	751515.066387	751515.066387
566	751223.103546	751506.338101	751515.066387
567	750690.053865	751234.684156	751370.614922
568	750690.053865	750815.30702	751078.652081
569	750085.770432	750569.610555	750690.053865
570	748749.354808	750418.908203	751240.972211
571	748035.005006	749463.026063	750085.770432
572	748035.005006	748375.572169	748749.354808
573	748035.005006	748035.005006	748035.005006
574	747830.336016	748030.911626	748035.005006
575	746946.38931	747950.650789	748035.005006
576	746946.38931	746971.526174	746996.663039
577	745010.655508	746883.63159	746946.38931
578	745010.655508	746089.219743	746946.38931
579	744853.371096	745007.50982	745010.655508
580	744853.371096	744935.15899	745010.655508
581	743968.618147	744835.676037	744853.371096
582	743968.618147	744655.003187	744853.371096
583	743608.919466	743959.582363	743968.618147
584	742750.776762	743560.543575	743705.325457
585	742649.974759	742720.635675	742842.867282
586	742022.19954	742634.990637	742649.974759
587	740884.370445	742100.561532	742528.543878
588	740341.579631	741203.655208	742022.19954
589	739281.189582	740478.855639	740884.370445
590	738781.198735	739445.570792	740341.579631
591	737627.681891	738838.411991	739202.47813
592	736910.878183	737905.569565	738781.198735
593	735847.489867	737117.263976	737627.681891
594	735758.406476	736081.293377	736910.878183
595	735698.210208	735880.270958	737484.887394
596	735489.009947	735742.183217	735758.406476
597	735273.690357	735587.324409	735698.210208
598	735273.690357	735352.542552	735481.196133
599	735273.690357	735273.690357	735273.690357
600	735273.690357	735281.036333	735457.339766
601	735215.095882	735272.518467	735273.690357
602	734794.439141	735193.889854	735273.690357
603	734770.774072	734810.731954	734829.368547
604	734196.713671	734751.812439	734794.439141
605	733580.242422	734214.166998	734341.015215
606	733424.563595	734013.707926	734196.713671
607	733424.563595	733449.472207	733580.242422
608	733327.763064	733387.779393	733424.563595
609	730932.842667	733262.948061	733538.716393
610	730932.842667	731258.978395	732033.412892
611	730620.477746	730939.745795	731079.142823
612	730582.507548	730730.152265	730929.542029
613	729402.136377	730524.12587	730598.096955
614	729402.136377	730721.605951	732761.894801
615	727988.637457	729373.866399	729402.136377
616	727988.637457	728066.872562	729402.136377
617	726671.258087	727375.543783	727988.637457
618	726511.542123	726668.063768	726671.258087
619	724936.533149	726524.207257	726671.258087
620	724889.146625	726192.55367	726966.747957
621	724420.764329	724877.098789	724936.533149
622	724233.885357	724413.380927	724420.764329
623	723088.961004	724365.48325	726685.038786
624	723088.961004	723497.146595	724233.885357
625	723066.449658	723088.510777	723088.961004
626	723066.449658	723074.103515	723088.961004
627	723066.449658	723066.449658	723066.449658
628	721473.794528	723024.12502	723066.449658
629	721473.794528	721820.682556	722542.872902
630	721208.879992	721468.496237	721473.794528
631	720335.597222	721401.775182	721473.794528
632	720185.490042	720650.865702	721208.879992
633	718166.365485	720120.04558	720335.597222
634	717419.584065	718361.469356	719156.826419
635	716633.563976	717401.817158	717419.584065
636	715983.316839	717254.41013	717419.584065
637	715886.782557	716265.689227	716633.563976
638	715805.651517	715897.496777	715983.316839
639	715158.927628	715807.320627	715886.782557
640	715158.927628	715439.234803	715805.651517
641	715158.927628	715158.927628	715158.927628
642	715158.927628	715158.927628	715158.927628
643	715158.927628	715158.927628	715158.927628
644	714732.874662	715150.406569	715158.927628
645	713863.890479	714907.129205	715158.927628
646	713291.921318	714119.071974	714732.874662
647	713291.921318	713704.474141	713863.890479
648	713291.921318	713291.921318	713291.921318
649	710989.421578	713207.850098	713291.921318
650	708831.51744	712530.509464	713890.342591
651	708677.766299	709151.899395	710989.421578
652	706993.503277	708718.137567	708831.51744
653	706755.990682	707439.435355	708677.766299
654	706199.522429	706911.120133	706993.503277
655	706199.522429	707293.700742	708005.276324
656	704469.819336	706156.829142	706199.522429
657	703709.22441	704971.208003	706064.53534
658	703706.452691	704013.406946	704469.819336
659	703706.452691	703708.004854	703709.22441
660	703706.452691	703706.452691	703706.452691
661	703706.452691	703706.452691	703706.452691
662	703194.015985	703696.203957	703706.452691
663	702294.559561	703236.440476	703706.452691
664	701923.609563	702652.853816	703194.015985
665	700953.483034	701870.593805	701923.609563
666	699619.696932	700985.710234	701320.295502
667	698649.570404	700538.020807	701371.839413
