185	815761.325101	818368.012448	819765.470595
186	813213.015472	816447.653846	817575.387704
187	812834.206144	815135.33029	815708.992625
188	811685.575084	813076.795252	813213.015472
189	806599.321473	812265.004253	812834.206144
190	804694.335415	807896.163206	810703.389214
191	802573.098855	804981.983202	806491.543184
192	801361.38522	802694.594511	804675.787399
193	799438.858651	802219.983354	802573.098855
194	797936.40856	800583.428426	801361.38522
195	796464.647613	798384.957951	799167.4279
196	793953.78858	796946.482402	797322.483332
197	792070.347533	794704.553224	795886.624524
198	791087.543249	792296.434935	793559.95599
199	790355.406959	791556.776488	793188.120737
200	789748.919054	790785.410419	792480.196037
201	788345.886735	789732.545471	789763.313793
202	787750.699277	789238.430427	790049.459988
203	786457.412605	787836.730312	788233.250947
204	785386.340377	787110.651433	787710.035247
205	785386.340377	785386.340377	785386.340377
206	783896.013473	785361.872441	785386.340377
207	781069.975646	784096.816359	784584.093628
208	779239.997679	782487.939834	783140.555369
209	778950.882237	780524.103666	781852.687042
210	777827.584868	779168.346965	779388.893022
211	777033.158562	778529.763601	778950.882237
212	776181.685506	777653.047621	778233.479713
213	772983.306361	776495.234021	776950.790243
214	769861.030853	772969.005277	774386.707339
215	767425.898	770920.428708	771990.241069
216	765553.148083	768249.538935	769861.030853
217	764325.871231	766494.842097	767425.898
218	762279.805032	764306.319662	764325.871231
219	761458.488703	763330.428563	764325.871231
220	760526.593068	761518.153178	762105.600259
221	758855.858821	761021.926101	761458.488703
222	757408.167314	758927.906654	760693.660182
223	755323.106966	757326.988469	757408.167314
224	754018.256264	756377.147322	756743.019494
225	753167.061531	754779.601009	755323.106966
226	752309.772443	754635.919857	759283.21035
227	751933.875094	752945.477697	754950.59028
228	749030.390299	752098.74208	752309.772443
229	747042.000688	749791.457085	751426.835338
230	745040.332365	748196.631796	749015.183623
231	743121.17784	745600.09885	746355.643363
232	742490.377496	743165.043777	743807.535165
233	741472.592516	742466.369015	742490.377496
234	739673.096115	741565.191092	742217.040754
235	738200.934072	740014.499131	740716.74513
236	737008.689106	738304.000856	738601.218372
237	734926.999259	737137.729555	737612.241918
238	733859.81171	735560.195352	736554.312044
239	732237.496502	734102.98856	734702.609857
240	730142.234178	733312.595633	733859.81171
241	730142.234178	731138.524574	732004.14856
242	728605.504001	730132.451089	730142.234178
243	727868.117364	729788.297984	730142.234178
244	726327.661639	728253.907021	728601.778453
245	724275.305753	726307.830991	726514.699682
246	723445.240097	725603.555785	726327.661639
247	722060.226155	723846.902257	724275.305753
248	720679.113055	722844.33863	723445.240097
249	719983.323309	721284.55395	722060.226155
250	718392.048514	720340.150441	721512.264906
251	717598.538988	719110.547756	719983.323309
252	714662.662803	718008.950145	718392.048514
253	712546.302524	716121.904562	717312.075064
254	712100.340804	713639.247706	714184.90966
255	710824.918179	712446.46012	712546.302524
256	709195.089693	711357.753759	712100.340804
257	708101.953505	709810.59999	710378.956458
258	706490.955589	708164.79078	709021.397162
259	705230.818753	707032.328098	708091.144369
260	702211.361832	705925.629339	706490.955589
261	702099.974969	703820.669945	704942.654783
262	700527.938888	702406.13631	704231.441712
263	699571.543889	701447.92988	702099.974969
264	698160.329985	700275.469547	700527.938888
265	696460.544539	698925.331478	699571.543889
266	695101.984035	696696.086066	697381.933933
267	695101.984035	695605.02118	695958.493844
268	693616.155829	695092.667264	695101.984035
269	692795.075407	694373.357466	695101.984035
270	688931.062839	693092.36034	694126.406978
271	687679.172214	691108.725319	692795.075407
272	685428.458003	688280.325254	688800.494326
273	684565.246565	686303.194558	687161.318954
274	682862.617043	685067.895677	685428.458003
275	680655.180867	683410.759278	683725.828481
276	679812.423542	681864.4953	682862.617043
277	679236.048069	680232.046026	680655.180867
278	677108.48204	679564.333466	679812.423542
279	676633.34773	678377.08885	679181.364915
280	675759.54582	676936.174999	677108.48204
281	673604.368919	676090.065459	676617.902203
282	672757.341434	675628.055356	677567.764535
283	670646.690806	673374.229671	673604.368919
284	669697.213831	671651.0115	672757.341434
285	668463.747682	669904.984051	670646.690806
286	668283.565685	668962.471587	670231.877324
287	667922.597537	668307.986427	668333.702175
288	666943.573191	668495.879515	670320.001082
289	666265.024666	667655.509209	667922.597537
290	665531.074837	666701.645308	666943.573191
291	663828.245182	666056.171921	666265.024666
292	662209.104825	665111.294721	666184.155473
293	661520.762075	662290.223328	663094.295352
294	659592.594609	661545.274086	662209.104825
295	658727.388793	660688.624763	661520.762075
296	658179.068896	658838.573332	658904.251858
297	657084.558462	658503.661934	659367.531916
298	656067.358586	657547.630673	658179.068896
299	655560.958299	656707.242174	657084.558462
