140	1005168.1314	1007844.07888	1010621.01624
141	1003540.78635	1005064.54158	1005168.1314
142	997673.417271	1003426.87125	1003693.85731
143	995390.148337	997627.347079	997673.417271
144	991906.455043	996328.621058	997749.205664
145	989051.708957	992728.604284	993714.693901
146	987894.281629	990163.215049	991992.951381
147	985391.847707	987792.15426	987894.281629
148	983442.471315	984054.008678	985391.847707
149	982071.243587	983804.819053	986548.871371
150	980429.651937	982421.895032	982915.369351
151	974105.691794	980339.198538	980828.049314
152	973206.926083	976555.450007	979063.550487
153	972231.933963	973152.627052	973206.926083
154	970886.878484	972200.933438	972231.933963
155	970408.63731	972106.837067	973968.736634
156	965663.937865	971021.287659	974317.109821
157	965029.174633	965649.426905	965663.937865
158	964333.02594	964565.302267	965029.174633
159	963439.264196	965086.664447	975321.479927
160	961663.916996	963727.512152	964333.02594
161	960984.718949	962013.446056	962733.918738
162	959543.784255	960965.235491	961428.762091
163	956639.495123	959485.822881	959543.784255
164	956015.115136	958032.729702	961032.246125
165	954689.38777	955989.793372	956015.115136
166	952581.826367	953056.121219	954689.38777
167	952187.458291	953003.870855	958065.158441
168	949983.181896	952341.846943	953837.357453
169	949221.627317	950079.788584	950832.146655
170	947660.627852	950012.501065	951086.053149
171	943163.113305	947040.639579	947660.627852
172	940284.602484	943998.083556	946388.582658
173	935767.488731	940379.457981	940629.605346
174	933862.86095	936723.989008	937782.063386
175	932605.930495	934723.342207	935767.488731
176	929547.002155	933061.69443	933862.86095
177	927397.975433	930150.645426	930918.285348
178	925005.649127	927263.615554	927397.975433
179	923402.07452	924966.834084	925005.649127
180	922436.947553	923705.173313	924159.125275
181	920950.748962	922995.79285	926252.58779
182	918351.865062	921484.145503	924053.20061
183	917345.245347	918935.442366	920950.748962
184	914660.215439	917258.635566	917345.245347
185	911097.222651	914926.194648	916028.645119
186	909891.20292	911496.711332	911824.384823
187	909000.161528	909876.462726	909891.20292
188	907647.757654	909357.759299	910090.156969
189	906096.594611	908015.661017	908829.080098
190	904584.647739	905419.415793	906096.594611
191	903684.13681	904540.948794	904584.647739
192	902870.10779	903676.825819	903704.869269
193	899283.131574	903315.580656	904831.916655
194	898001.167466	900070.817519	901559.41659
195	895267.345045	897971.920858	898001.167466
196	895267.345045	895267.345045	895267.345045
197	893583.290158	895250.504496	895267.345045
198	891926.844878	893551.004855	893583.290158
199	891267.4172	892333.762197	893374.378518
200	891092.535529	891225.445599	891267.4172
201	890048.503784	891079.754519	891092.535529
202	890048.503784	890657.290799	891848.77639
203	889127.077159	890039.289518	890048.503784
204	888844.487356	889639.741755	890048.503784
205	886084.304941	888806.35425	888844.487356
206	885077.604919	887172.132945	888686.743887
207	882998.465276	885015.798505	885745.626267
208	880220.91383	882833.285329	882998.465276
209	880032.764357	880541.303915	883068.312883
210	879381.010633	879968.565101	880048.604179
211	876678.496763	878739.432148	879939.125173
212	875913.040545	876658.100228	876678.496763
213	873451.90619	876293.796122	877619.580814
214	870790.515111	874127.422716	875386.943561
215	869348.870827	870748.174686	870790.515111
216	867786.513414	869644.876011	870620.108039
217	865778.270199	867763.329941	867786.513414
218	863786.551964	865916.347696	867020.373298
219	862802.072252	864905.797172	865598.836349
220	860512.668061	862709.343649	862802.072252
221	856035.78214	860666.532443	862047.6854
222	854078.219361	856011.254471	856035.78214
223	850288.576124	854144.214363	855694.405186
224	849810.630236	851120.433073	852208.466653
225	849439.520789	850087.313906	850288.576124
226	847743.388853	849417.666051	849489.164194
227	844989.19638	848963.824379	852332.612118
228	843772.340338	846143.193707	847739.895845
229	842194.240367	843713.316062	843774.079365
230	840691.26911	842133.222943	842194.240367
231	839764.903431	840685.017887	840765.194469
232	838987.433617	839531.048759	839764.903431
233	837608.080204	839233.687925	839874.835833
234	833998.794186	837525.041893	837608.080204
235	831736.060615	833916.009462	833998.794186
236	831196.141603	831730.661425	831736.060615
237	829460.596418	831281.239297	831389.317112
238	828433.444745	829460.717192	830040.365157
239	827802.410261	828431.606337	828716.820741
240	827499.300002	828089.769576	828433.444745
241	826406.897266	827603.467415	827784.899896
242	824604.124708	826578.932127	826902.94677
243	822225.953954	824876.318088	826383.355587
244	821904.714306	822781.67615	823679.088699
245	818557.129605	821866.863986	822225.953954
246	817189.877	818537.696112	818557.129605
247	817102.332045	817192.601793	817549.901227
248	815901.747334	817173.183254	818511.670977
249	815570.416586	816801.670116	818551.928988
250	815293.713906	815566.20493	815570.416586
251	813936.083778	815958.133194	820862.396416
252	812976.017722	813907.714268	813936.083778
253	812065.345868	812960.437394	812976.017722
254	811102.948382	812038.431656	812099.337975
255	810395.786541	811081.577727	811102.948382
256	808789.483095	810500.42188	811070.38254
257	808005.052932	809265.66114	809908.920214
258	802961.251272	807944.625801	808005.052932
259	802658.19173	806474.109085	809023.036869
260	801720.091909	802648.464223	802658.19173
261	799473.625385	801672.079405	801720.091909
262	797359.883453	799371.119239	799473.625385
263	795800.255718	797370.27696	797453.61678
264	795168.121614	796621.617215	797921.343249
265	794714.504081	795358.09923	795796.542309
266	793659.8052	794812.49823	795023.635088
267	791313.958011	794733.285087	797138.879084
268	789858.884844	792302.978012	793588.688559
269	786682.328867	790560.475086	792822.9008
270	786341.604847	787393.946159	788535.201615
271	784832.519954	786307.084578	786341.604847
272	783346.762009	783770.603851	784832.519954
273	780750.760209	783320.801991	783346.762009
274	779897.149432	781937.653939	783346.762009
275	778734.026849	781154.03277	783061.778776
276	778051.25408	778715.603406	778734.026849
277	774944.931629	777740.582155	778051.25408
278	773410.366226	776896.775176	781642.315579
279	772857.151299	774352.465488	777443.341202
280	771312.832441	773237.63085	776124.511999
281	768734.81329	770873.496665	771939.106619
282	767801.283784	769808.764622	771338.048175
283	767467.343703	767758.106888	767801.283784
284	767165.941466	768817.705853	770981.746323
285	764147.683683	767317.351992	767966.831247
286	762293.037812	764112.547004	764147.683683
287	761716.146967	762451.558935	762595.640477
288	759614.708262	761685.049197	761716.146967
289	758809.660463	760280.225063	761653.773231
290	756335.176902	758776.536468	758809.660463
291	754596.183361	756312.651077	756335.176902
292	754125.887723	754726.97156	754879.421473
293	753798.254821	754245.449676	754575.321011
294	753077.270927	753785.820191	753798.254821
295	750268.296605	753045.027756	753687.736012
296	749748.185992	750849.989121	754450.175202
297	749400.768385	749744.711816	749748.185992
298	746816.56398	748433.055307	749400.768385
299	744491.718617	747506.371519	749748.131476
300	744071.567596	744831.622707	746755.573276
301	742193.137654	742850.050354	744071.567596
302	741811.449128	742185.979808	742193.137654
303	741054.232211	742046.484385	743914.376353
304	740781.797487	741226.128433	742327.427513
305	740026.353624	741174.918017	743606.341054
306	739626.771381	740021.989873	740026.353624
307	738983.876676	739615.376041	739626.771381
308	738721.411937	739592.349522	741519.311814
309	736924.321346	738859.466445	738983.876676
310	734351.645022	736855.586467	736924.321346
311	733986.50629	734726.415706	735053.317601
312	733745.388902	734519.061254	737846.063523
313	733112.56349	734285.259608	738039.240642
314	730828.463483	733221.303959	733723.604562
315	730371.811805	732304.648405	735908.057393
316	729097.481279	730364.315076	730758.804521
317	727755.354759	729709.050203	732263.484241
318	725532.484802	727702.47087	727755.354759
319	722605.309439	725497.097221	725792.267627
320	722111.184149	724023.654661	725239.550173
321	721874.084539	722107.809663	722111.184149
322	719538.72577	721893.676996	722111.184149
323	717780.889507	719480.855032	719538.72577
324	716984.413837	717772.924751	717780.889507
325	715130.399596	717397.023094	717780.889507
326	713013.333465	714808.810762	715130.399596
327	712779.323938	712844.195776	713013.333465
328	711606.262597	713151.027817	717199.765824
329	711016.187354	712686.745272	714994.953893
330	709394.27722	711324.305369	713554.952554
331	707142.088898	709724.287493	711047.129511
332	706470.464219	707126.022257	707142.088898
333	705289.006108	706539.207836	706688.782323
334	704392.407163	705703.571342	706434.235568
335	703385.681287	704382.339905	704392.407163
336	702942.388917	704034.716229	706890.336763
337	702701.172053	703300.55846	704672.838525
338	701778.728941	703188.891036	706247.06715
339	700655.463846	701757.129288	701778.728941
340	700253.826486	701047.634508	701869.612191
341	699366.21677	700235.06528	700253.826486
342	699298.71716	699365.541774	699366.21677
343	698132.718111	699244.940009	699366.21677
344	697079.128735	699239.737933	701776.046356
345	696707.363941	697070.591872	697079.128735
346	695616.537156	697202.619254	700305.23547
347	695314.728711	695911.893774	696197.908127
348	694055.479911	695467.701575	696770.131868
349	693849.425317	695624.985999	697267.423334
350	692924.042823	693838.426561	693849.425317
351	690311.442764	693311.684605	694050.856114
352	689849.103575	691811.825079	693500.172165
353	689849.103575	690125.737921	690311.442764
354	687639.498093	689827.00752	689849.103575
355	687388.823431	688499.034878	689849.103575
356	687388.823431	687517.153411	687639.498093
357	687388.823431	687388.823431	687388.823431
358	687388.823431	687388.823431	687388.823431
359	687079.292958	687385.728126	687388.823431
360	686585.547622	687074.355505	687079.292958
361	685308.283933	686447.822753	686585.547622
362	684444.137747	685751.661449	687435.985243
363	683902.029285	685251.925682	688350.706484
364	683547.860578	684128.347237	684488.919416
365	682360.278403	683827.831735	684967.997647
366	679214.426546	683911.217399	685425.835608
367	676701.585246	680454.415837	683968.078283
368	675890.156769	676686.462504	676701.585246
369	670862.232783	675763.788803	675890.156769
370	670297.99412	672014.089997	675545.695254
371	669859.714302	670970.770241	674149.484945
372	668789.356288	670116.244361	671625.903209
373	668129.034682	669187.02435	670066.505777
374	667344.503333	668119.962992	668129.034682
375	666287.585828	668156.556577	670910.728018
376	666287.585828	666287.585828	666287.585828
377	666277.372342	666287.483693	666287.585828
378	664303.80491	666250.038512	666287.585828
379	663992.44371	666753.175921	670827.973493
380	663748.545142	664133.344083	664303.80491
381	663359.678763	663736.448609	663862.934029
382	662473.42111	663343.87141	663359.678763
383	661983.922283	662854.390991	664578.631173
384	661311.796572	661974.786585	661983.922283
385	661264.427846	662131.78691	665298.074894
386	661100.458582	661165.551988	661264.427846
387	658869.097238	661899.272473	668980.964629
388	658869.097238	658883.357661	658895.025279
389	658415.81838	658858.328627	658869.097238
390	657761.683958	657948.236554	658415.81838
391	657026.269377	657753.606545	657761.683958
392	655776.907572	657957.772465	661208.395087
393	655675.83707	655753.794414	655776.907572
394	655667.054281	656215.990558	658994.669135
395	655667.054281	655667.054281	655667.054281
396	655371.353879	655664.009123	655667.054281
397	655371.353879	655667.831811	657683.015807
398	655371.353879	655371.353879	655371.353879
399	654133.155351	655328.878798	655371.353879
400	653982.007175	654143.307291	654493.003258
401	652577.917182	654059.152537	654133.155351
402	652244.573148	653358.50251	653982.007175
403	651691.871027	652234.100032	652244.573148
404	650152.653015	651863.3702	653380.111171
405	649865.947234	651595.022436	657582.759408
406	649859.254023	649865.880302	649865.947234
407	648847.393453	649846.151634	650343.693507
408	647773.986863	649164.311249	649804.183655
409	647423.594246	648021.834421	648713.06218
410	646005.927902	648293.169295	650254.316142
411	645578.339571	645999.371075	646005.927902
412	645578.339571	645590.287657	645777.833553
413	643365.947713	645556.215652	645578.339571
414	643365.947713	644358.675784	645578.339571
415	643319.496355	643365.4832	643365.947713
416	643014.004786	643315.519261	643319.496355
417	642528.80218	643075.350782	643147.88455
418	641748.083129	642515.836926	642528.80218
419	641544.955898	642008.005199	642325.674949
420	640271.794164	641900.988239	645489.88658
421	640271.794164	640715.334577	641544.955898
422	640271.794164	640271.794164	640271.794164
423	640199.954142	640271.075764	640271.794164
424	640199.954142	640243.776555	640271.794164
425	640199.954142	640199.954142	640199.954142
426	639837.958439	640196.334185	640199.954142
427	639837.958439	640044.645061	640199.954142
428	638972.188461	639805.06479	639837.958439
429	638697.405469	638969.440631	638972.188461
430	638697.405469	638855.350561	638972.188461
431	637248.338039	638677.53413	638697.405469
432	635793.916871	637233.211475	637718.513924
433	635138.911984	635783.794042	635793.916871
434	633844.881788	635123.112117	635138.911984
435	633558.925248	634394.784712	635138.911984
436	633246.287088	633553.633196	633558.925248
437	632199.79862	634403.255162	635568.08329
438	631111.042764	632164.98719	632216.456913
439	629077.654371	631087.194869	631111.042764
440	628609.426163	629653.075247	630196.516841
441	627723.879914	628860.999518	630783.151309
442	626229.916115	628020.490013	628258.025035
443	625456.584925	627695.535975	630567.040439
444	624488.922319	625504.106606	626229.916115
445	622878.200173	623458.060146	624488.922319
446	621753.170775	622863.995351	622878.200173
447	621450.265586	621746.991854	621753.170775
448	620992.176855	621666.584573	622743.229391
449	620844.865589	621839.826795	626337.25324
450	620437.945492	620840.796388	620844.865589
451	620105.462772	620681.056421	620844.865589
452	620105.462772	620118.041524	620245.226689
453	618926.114828	620090.626813	620105.462772
454	618480.736931	618920.664487	618926.114828
455	617591.030569	618725.840559	619813.534541
456	615793.566065	618283.120416	620134.051318
457	615076.047358	616564.679014	617593.370166
458	614423.165803	615282.024171	615793.566065
459	613879.063628	614380.225113	614423.165803
460	613879.063628	613879.063628	613879.063628
461	613162.774867	613862.805856	613879.063628
462	613115.86439	613162.305762	613162.774867
463	612479.443882	613314.503077	613706.18599
464	612361.322478	612686.461542	613017.148996
465	612024.536861	612366.689369	612381.385035
466	611877.075124	612477.665682	613232.838662
467	611406.951336	611953.971686	612197.66446
468	611147.33463	611761.186994	612715.716573
469	609777.288144	611259.434677	611406.951336
470	609512.534895	609777.236779	610036.90485
471	609420.93897	609511.618936	609512.534895
472	607911.535655	609512.178257	610724.165114
473	607911.535655	608474.417232	608907.241318
474	607001.981555	607899.153421	607911.535655
475	606813.210466	607632.244705	609540.09262
476	606813.210466	606822.649021	607001.981555
477	606642.159575	606810.998265	606813.210466
478	606267.821894	606730.60647	607767.570122
479	605906.506938	606324.625039	606642.159575
480	605297.114759	605916.308602	607614.91918
481	604801.616602	605240.038912	605297.114759
482	604653.976937	605407.572176	607004.556835
483	604243.368488	604649.870853	604653.976937
484	604234.71064	604886.387659	609159.894719
485	604234.71064	604239.559035	604243.368488
486	603890.918454	604230.227511	604234.71064
487	602733.042656	603870.420207	603890.918454
488	601777.944627	603084.342211	603890.918454
489	601588.972835	601869.442425	602733.042656
490	600812.750832	601681.215809	601777.944627
491	600807.655542	601216.076537	601588.972835
492	600807.655542	600807.655542	600807.655542
493	600068.125659	600799.677816	600807.655542
494	599860.103585	600443.262807	600860.597247
495	599860.103585	599860.103585	599860.103585
496	598820.379619	599849.155372	599860.103585
497	596857.526584	599592.614513	602143.960845
498	596436.073035	598268.081907	601223.424981
499	595873.366529	596602.048249	596857.526584
500	595452.318498	595868.698054	595873.366529
501	594889.611992	595644.181861	595999.422068
502	593929.968325	594874.976638	594889.611992
503	593929.968325	593929.968325	593929.968325
504	591623.282136	593906.901463	593929.968325
505	590269.860829	592319.89523	592768.601467
506	589032.973481	591279.650027	593474.843317
507	589032.973481	589671.123156	590269.860829
508	587934.562405	589012.327347	589032.973481
509	587546.392905	588314.504056	589032.973481
510	587546.392905	587546.392905	587546.392905
511	587067.073728	587536.936794	587546.392905
512	585791.637343	587324.152204	587525.197818
513	585791.637343	586645.719198	590200.190234
514	585288.38644	585783.318193	585791.637343
515	584495.742603	585280.460002	585288.38644
516	583981.416268	584943.858509	585305.673473
517	582808.09831	584151.940269	584495.742603
518	582808.09831	582808.09831	582808.09831
519	582562.983877	582805.647166	582808.09831
520	581119.643041	581696.867294	582622.504717
521	580771.709193	581296.436686	582612.145087
522	579688.548538	580748.28936	580771.709193
523	578524.40997	580276.543416	582697.841942
524	578524.40997	578594.756099	578665.102229
525	577521.393454	578514.120152	578524.40997
526	576514.253841	577686.746838	578505.858426
527	576157.655219	576495.063164	576514.253841
528	575924.377245	576152.560272	576157.655219
529	575924.377245	576727.614621	579370.540348
530	575924.377245	575924.377245	575924.377245
531	575203.439603	575912.09967	575924.377245
532	575203.439603	575926.473048	577795.870925
533	574699.510932	575193.470778	575203.439603
534	574699.510932	574933.18976	576694.313993
535	574699.510932	574699.510932	574699.510932
536	573968.218351	574692.198007	574699.510932
537	573968.218351	573968.218351	573968.218351
538	573968.218351	573968.218351	573968.218351
539	573968.218351	573981.973489	574551.408692
540	573430.555142	573961.587197	573968.218351
541	573137.339385	573418.30429	573430.555142
542	572588.992182	573685.95009	576375.841696
543	571698.446053	572573.675511	572588.992182
544	570320.884817	571979.533888	572463.539909
545	569031.368723	570258.653907	570342.331943
546	567661.22322	569031.95989	570320.884817
547	567661.22322	567725.385707	567800.706886
548	567409.364007	567658.704628	567661.22322
549	567402.381241	567572.289084	567847.624214
550	567150.522028	567399.279263	567402.381241
551	567150.522028	567285.857859	567402.381241
552	566605.987308	567143.375349	567150.522028
553	566309.24072	568447.380474	571045.90234
554	564672.877364	566270.133829	566309.24072
555	563663.082022	564255.704326	564672.877364
556	563585.417098	563662.264131	563663.082022
557	563398.356033	564535.645239	567180.726362
558	563398.356033	563491.201781	563585.417098
559	562636.780314	563387.266063	563398.356033
560	561833.592174	562642.028844	563050.934818
561	561833.592174	562153.088788	563267.497192
562	561058.477053	561821.936248	561833.592174
563	561032.803448	561076.545884	561092.388318
564	560335.021859	561038.213616	561058.477053
565	560213.989129	561042.422371	562815.383451
566	559677.758021	560351.008845	562319.014051
567	559677.758021	560284.137998	563798.234767
568	559450.195545	559664.104272	559677.758021
569	558904.022845	559443.800134	559450.195545
570	558139.05643	558937.058852	559356.827148
571	557567.700924	558604.29752	558904.022845
572	557567.700924	557567.700924	557567.700924
573	556822.627823	557553.490744	557567.700924
574	556822.627823	558396.007152	560163.93389
575	555048.077843	556804.882324	556822.627823
576	554888.570029	555046.482764	555048.077843
577	554888.570029	554976.299327	555048.077843
578	554540.925937	554885.093588	554888.570029
579	553869.591515	554795.245144	556246.174949
580	553276.40792	553967.094009	554754.360988
581	553253.022022	553276.174061	553276.40792
582	553137.316182	553661.288064	557233.425871
583	552335.060909	553147.39075	553253.022022
584	551780.814497	553856.940448	558548.6866
585	551780.814497	553618.181531	555190.083376
586	551393.270864	551776.93906	551780.814497
587	551393.270864	551393.270864	551393.270864
588	551206.996275	551391.408119	551393.270864
589	549917.409764	551301.822764	551393.270864
590	549660.246236	550543.295719	551206.996275
591	548370.659724	549927.543968	551837.708228
592	547816.890491	548361.584258	548370.659724
593	547612.073565	547814.264914	547816.890491
594	547612.073565	547699.785372	547816.890491
595	547420.468695	547608.36128	547612.073565
596	547240.845049	547779.20127	550383.679382
597	547137.111649	547239.166418	547240.845049
598	546104.166685	547750.818645	549955.281411
599	545940.947618	546102.534494	546104.166685
600	544427.321493	546012.33874	546104.166685
601	543934.432433	544411.473311	544427.321493
602	543934.432433	544001.467018	544063.345096
603	543934.432433	543934.432433	543934.432433
604	543827.638399	543933.364492	543934.432433
605	543611.22804	543886.644523	543934.432433
606	543373.156203	543439.816318	543611.22804
607	542585.117784	543703.22828	547292.229179
608	542585.117784	543936.275063	548624.152008
609	542585.117784	542585.117784	542585.117784
610	542109.221946	542580.358826	542585.117784
611	541390.144099	542357.412109	542585.117784
612	540958.196778	541363.069802	541390.144099
613	540575.648952	540938.875067	540958.196778
614	540302.196261	540571.433701	540593.589933
615	539723.051231	540288.936609	540302.196261
616	538505.766307	539787.650524	540302.196261
617	538311.007314	538825.894425	539186.273782
618	537557.609226	538390.976783	539042.543755
619	536978.464195	537677.341385	538099.168255
620	536978.464195	536986.6793	537142.766289
621	536978.464195	536978.464195	536978.464195
622	536854.899015	536972.285936	536978.464195
623	536854.899015	536854.899015	536854.899015
624	536854.899015	536854.899015	536854.899015
625	536854.899015	536854.899015	536854.899015
626	536854.899015	536854.899015	536854.899015
627	536125.72435	536845.38475	536854.899015
628	534218.722275	537005.006088	539114.002812
629	534093.50245	534209.801122	534218.722275
630	533459.185552	533997.712223	534093.50245
631	533459.185552	533677.693071	535651.082317
632	533459.185552	533459.185552	533459.185552
633	533459.185552	533459.185552	533459.185552
634	533276.665759	533457.117682	533459.185552
635	533276.665759	533364.331033	533459.185552
636	532647.610112	533265.323845	533276.665759
637	530823.970501	532639.268665	532771.530033
638	530056.568519	530262.075668	530823.970501
639	530056.568519	530056.568519	530056.568519
640	530056.568519	530338.659217	531662.668458
641	529910.642052	530055.109254	530056.568519
642	528543.116881	529938.012291	530056.568519
643	528543.116881	528708.328883	528880.284232
644	528543.116881	528543.116881	528543.116881
645	527851.924467	528534.854955	528543.116881
646	527716.924281	527846.74988	527851.924467
647	526926.943259	527707.89989	527716.924281
648	526926.943259	527498.587267	529273.059616
649	525638.246342	526914.05629	526926.943259
650	524302.029354	525622.018974	525715.790741
651	524202.889246	524301.037953	524302.029354
652	523654.796249	524271.037209	524405.119997
653	522147.339518	524129.753674	527537.679463
654	521702.521947	522219.697403	523607.361153
655	519258.504896	522040.547162	524649.727551
656	519091.467633	520486.74362	521702.521947
657	518354.474859	519144.770806	519258.504896
658	518169.41108	518352.624221	518354.474859
659	517077.736976	518233.788905	518354.474859
660	517077.736976	517104.840814	517262.800754
661	516594.088349	517069.056052	517077.736976
662	516029.612694	516682.299097	517077.736976
663	515251.495288	516909.631076	522674.319798
664	513020.904048	516057.57957	516896.543881
665	512772.149458	513018.416502	513020.904048
666	512481.219728	512892.024095	513020.904048
667	512218.735959	512464.784939	512481.219728
668	511515.301729	512099.548796	512232.465138
669	511186.906789	511697.133559	513606.813479
670	510877.541117	511184.17436	511238.891197
671	508209.611564	510830.706704	510910.496257
672	507590.448624	508215.957949	508777.22366
673	507590.448624	507590.448624	507590.448624
674	507479.014684	507588.292118	507590.448624
675	506367.447504	508519.862043	511014.711658
676	506075.75295	507459.236232	511252.705994
677	505527.274816	506117.82182	506163.725539
