155	974700.872143	975288.668376	975595.935497
156	973127.053982	974668.290025	974766.586835
157	970979.366203	973770.777286	974454.126273
158	969271.610137	972277.197117	973127.053982
159	968255.167077	970125.902948	970979.366203
160	965974.589403	967170.109117	968332.671798
161	963830.574582	966460.6299	972586.993677
162	960213.486665	965351.87812	965974.589403
163	957884.133377	961001.377659	963043.547672
164	955545.148588	957848.594502	958069.471845
165	951739.248658	955432.04111	955795.069921
166	950705.247751	951896.530533	953030.529721
167	949985.176042	950990.96811	951510.003859
168	949326.321922	950260.376556	950705.247751
169	946515.978476	949300.340899	949568.921909
170	944301.004047	947402.055007	948615.6308
171	937449.062465	944694.527985	945567.539174
172	936189.196531	940668.734439	942309.070609
173	933358.136612	936301.223188	937449.062465
174	928292.900941	933174.630404	933389.821669
175	926909.576558	928810.533845	930150.678108
176	924148.887115	927001.462092	927779.777819
177	920796.834264	924963.680517	926141.733288
178	919602.651805	921397.079205	923028.295767
179	918239.760196	919827.787127	920175.740483
180	916802.150975	918623.994405	919259.754956
181	915241.209418	917099.471975	917976.76747
182	913734.92255	916051.214878	918822.035511
183	911785.769749	913788.898935	914381.547273
184	909178.051453	911797.710532	912016.515907
185	907035.695639	909729.811739	911249.067015
186	905291.108024	908085.375194	908959.236613
187	905291.108024	906495.152862	907035.695639
188	904439.492954	905275.818311	905291.108024
189	902893.275867	904782.19831	904978.248675
190	901246.676291	903297.541112	904400.269395
191	899407.667225	901219.866888	901551.749671
192	898028.536772	899376.988033	899407.667225
193	895615.466867	898044.27237	898981.101599
194	893462.587006	895745.509066	896234.092843
195	892083.456554	894126.937456	894783.086799
196	891481.334742	892133.492629	893462.587006
197	890952.444212	891641.436094	892083.456554
198	889685.984765	891023.487156	891091.353611
199	889136.26958	890299.436304	890952.444212
200	888786.992525	889177.087919	889336.70771
201	886972.885961	888760.084699	888786.992525
202	885807.332183	887597.08444	888667.411629
203	882121.566336	885985.457502	886358.154455
204	878895.997333	882800.484343	885070.91229
205	877392.128688	879446.650064	880352.334051
206	876969.921431	877387.887719	877495.871363
207	876773.340429	877276.738215	877352.19132
208	876275.357258	876886.319586	876969.921431
209	874895.784142	876414.311617	876773.340429
210	872099.82676	875861.06636	876933.933278
211	871046.610808	872904.857632	874756.658474
212	870705.181562	871649.363308	872022.118407
213	868837.855253	870705.874524	870855.115024
214	868254.69114	868972.557575	870122.017448
215	867799.160223	868250.13583	868254.69114
216	866695.733338	868126.015969	868254.69114
217	864532.294933	866762.320752	867652.668391
218	864341.450078	864989.837801	865958.433393
219	863889.200258	864453.363152	864532.294933
220	860929.729549	864288.916406	866788.980534
221	858283.799226	861431.193941	862831.034636
222	856168.626207	860153.784386	862174.199567
223	855512.930259	857590.108103	858283.799226
224	853212.381888	855470.967893	855894.171795
225	852776.430508	853593.869094	855105.824182
226	850925.943182	853028.671466	854026.492571
227	849076.390109	850385.767495	850925.943182
228	847523.048999	849523.872293	850843.75633
229	847523.048999	847523.048999	847523.048999
230	846797.574018	847503.034203	847523.048999
231	846393.022364	846902.809017	847260.460772
232	846393.022364	846522.971383	846797.574018
233	846122.063632	846390.312777	846393.022364
234	845393.554891	846204.558998	846393.022364
235	845122.596159	845867.178613	846393.022364
236	844337.456164	845107.473318	845122.596159
237	842591.887774	844165.173113	845122.596159
238	841611.50626	843043.171721	846839.112674
239	840752.46915	841907.088019	842591.887774
240	840752.46915	841387.795334	841611.50626
241	840638.549514	840749.58459	840752.46915
242	840421.360703	840659.339819	840727.535387
243	838513.386369	840421.483376	840613.615752
244	837449.112531	839018.053093	840236.724701
245	836278.570864	837515.266913	838192.52435
246	832707.117124	836244.316048	836407.258291
247	831084.721348	834441.234403	836253.911778
248	829443.829234	831077.591719	831333.386195
249	826575.226055	829289.309562	829503.478703
250	824955.207866	826651.958986	827176.230429
251	823488.774557	825006.552356	825960.142837
252	820806.895631	823726.100098	824527.521423
253	819665.188918	821162.222498	821378.306095
254	818538.512577	820481.000562	822088.626441
255	817871.476476	818613.1489	818909.792571
256	814930.937077	818010.873709	818470.236283
257	814340.278948	815987.281041	817765.302921
258	811593.605757	814498.894876	814930.937077
259	809371.005216	812260.576942	814340.278948
260	808770.408252	809596.82846	809961.663345
261	808413.521922	808988.92153	809371.005216
262	807336.526065	808399.568499	808595.904476
263	805526.310788	807986.951549	809765.62652
264	805347.173225	806300.961396	807599.376456
265	804377.490435	805163.330553	805347.173225
266	804081.07953	804712.645167	807459.025531
267	801853.89694	804179.817299	806750.255538
268	801128.974328	802141.616079	803823.996252
269	801128.974328	801397.435796	801853.89694
270	800006.535169	801108.067499	801128.974328
271	799041.570372	800347.020455	801128.974328
272	798746.157732	799037.599334	799041.570372
273	798417.165639	798810.06927	799041.570372
274	796936.772386	798472.516311	798746.157732
275	795302.058256	797233.694205	797995.842868
276	794057.152423	795464.389841	795774.348092
277	792852.677457	794103.922792	794392.102056
278	791345.872105	792783.498679	793344.693639
279	790227.522195	791459.088563	792226.343729
280	789578.06194	790207.550949	790227.522195
281	789459.410103	789728.790145	790227.522195
282	788003.335817	789435.035484	789459.410103
283	785290.593568	788239.432306	788957.024105
284	781726.082438	786162.715493	787327.097779
285	781223.69644	783876.500323	785452.8633
286	780440.678802	781286.520583	781476.646728
287	779629.159838	780624.648558	780974.26073
288	777983.936158	779500.871928	780326.515055
289	776533.882656	778139.969004	780976.056728
290	776504.431674	777366.163925	777983.936158
291	775334.670556	776313.873973	776533.882656
292	775174.822019	776390.621143	777531.500382
293	773980.429007	775151.872801	775540.988987
294	772871.089238	774501.379509	775718.828606
295	772577.098574	772866.725404	772871.089238
296	769385.729053	772556.389441	772871.089238
297	768291.637905	770766.408487	772068.288237
298	764178.150013	767922.800634	768876.918716
299	762498.08616	764805.414155	765331.439519
300	761525.692733	762615.154911	762877.70851
301	760135.335957	761750.31407	762498.08616
302	758797.990686	760333.786211	761124.381458
303	755655.765543	758016.988679	759872.398054
304	755655.765543	755681.591796	756511.554203
305	754699.992132	755640.966005	755655.765543
306	754235.309544	755429.650625	755747.924839
307	752908.307645	754254.847396	754548.524541
308	752908.307645	753038.17402	753524.457823
309	750497.586197	752865.911956	752908.307645
310	749450.703616	751285.289206	752888.902919
311	748805.685895	749435.078316	749450.703616
312	748243.441411	748793.41463	748931.970659
313	747876.514244	748252.453763	748286.952938
314	747202.4829	748016.880259	749212.573147
315	747202.4829	747401.678855	747876.514244
316	746326.062449	747181.166025	747202.4829
317	744727.037405	746434.506824	747043.759123
318	744427.299667	745231.201183	746075.499191
319	740732.750213	744466.055916	744727.037405
320	739270.220302	741528.993609	743096.148156
321	737159.936524	739379.78151	740732.750213
322	737159.936524	737634.062387	738289.054084
323	735517.890678	736774.215565	737159.936524
324	734562.431	735597.703693	736156.230756
325	733677.73968	735441.947435	736369.3663
326	731754.000669	734299.822988	735115.30296
327	731451.843283	732105.887881	733451.350921
328	731241.962678	731539.35871	731754.000669
329	729384.700339	731626.626064	733520.615172
330	729134.354727	729740.516952	731223.603796
331	729134.354727	729337.134673	729384.700339
332	729134.354727	729134.354727	729134.354727
333	728955.991797	729132.571098	729134.354727
334	728123.065408	729008.113637	729134.354727
335	727527.315934	728395.364972	728887.274619
336	727527.315934	727666.639921	728123.065408
337	725671.094001	727495.154649	727527.315934
338	725629.137417	726571.747653	727332.946365
339	725629.137417	725642.143958	725671.094001
340	724276.018841	725615.606232	725629.137417
341	722944.378385	724784.342109	725629.137417
342	722449.483226	723874.969349	724276.018841
343	721993.289127	722766.466967	722944.378385
344	721650.852933	722077.919827	722333.966745
345	721246.398679	721874.270082	721993.289127
346	719618.941458	721405.850147	721650.852933
347	716868.354216	719717.799218	720588.596225
348	716363.849237	718366.112619	719313.880627
349	714760.303422	716753.692443	716868.354216
350	714745.335956	715145.020468	716363.849237
351	714287.64295	715100.648901	716563.981833
352	712766.48288	714278.416243	714306.339671
353	711664.841368	714662.562927	717511.012636
354	711664.841368	712092.646308	712766.48288
355	709633.179901	711568.934757	711664.841368
356	707125.948016	710121.038911	711664.841368
357	707114.725475	707878.395253	708190.441437
358	705891.166858	707071.358093	707125.948016
359	704136.499702	705840.769204	706073.027446
360	704075.907033	705052.195197	707618.767758
361	704075.907033	704092.87298	704136.499702
362	702606.698046	704053.093271	704075.907033
363	702016.579427	702887.122489	703433.68883
364	701772.613577	702405.201593	702606.698046
365	701116.157481	701764.903559	701775.544745
366	700555.437432	701491.608139	701772.613577
367	697902.976208	701183.883203	702515.564178
368	697902.976208	698419.254294	699624.395698
369	697654.385178	697766.251142	697902.976208
370	695730.879753	698493.924425	706863.922493
371	693424.332845	695827.82636	696166.879809
372	693281.154607	695204.453322	696336.809619
373	691191.788889	693277.719103	693424.332845
374	690356.373788	691967.520829	693281.154607
375	690160.529369	691061.500968	693941.359717
376	690160.529369	690182.79719	690356.373788
377	688530.08641	690132.702231	690160.529369
378	688460.175415	689054.349823	690160.529369
379	687297.657301	688502.830484	689399.71875
380	686940.639571	687624.765164	688453.809662
381	685847.318567	687039.633665	687297.657301
382	685351.002526	686102.35183	686940.639571
383	683807.485185	685413.866105	685707.370765
384	683704.553069	684932.031883	687051.298489
385	682958.943462	683735.175576	683807.485185
386	682955.079625	683479.378146	683704.553069
387	682520.110423	682943.88441	682958.943462
388	682160.882491	683036.398789	685952.660138
389	682160.882491	682242.527612	682516.246586
390	681733.14221	682156.420083	682160.882491
391	681088.459587	682002.824458	682160.882491
392	680062.437934	681080.598188	681190.685584
393	679809.898861	680567.523135	681088.459587
394	679809.898861	680117.643793	681800.576412
395	679517.40871	679806.97396	679809.898861
396	679517.40871	679716.302013	679809.898861
397	679036.405241	679509.400819	679517.40871
398	679036.405241	679117.421755	679517.40871
399	678906.824564	679035.109434	679036.405241
400	678860.129643	679118.850317	681669.554548
401	677749.920735	678828.318888	678906.824564
402	677655.940631	678837.353226	681729.406017
403	676279.621633	677348.252413	677655.940631
404	675730.854357	676613.513926	678747.273468
405	673471.531079	676046.808365	676279.621633
406	673060.235557	675336.11297	676000.201776
407	671430.05269	673025.459683	673111.684746
408	670513.083724	671514.857059	671686.434445
409	669746.233406	670636.369347	671120.034519
410	668992.757737	669717.084646	669746.233406
411	668992.757737	669374.551531	670004.824068
412	667866.116299	668970.3348	668992.757737
413	666091.272991	667987.026177	668370.192811
414	665309.332525	666907.598072	667852.215864
415	665309.332525	665309.332525	665309.332525
416	665215.156119	665308.390761	665309.332525
417	664640.053738	665258.090034	665309.332525
418	664640.053738	664961.602854	665788.202112
419	663333.119215	664626.984393	664640.053738
420	663333.119215	663781.760302	664640.053738
421	662345.042759	663317.785869	663333.119215
422	662137.079099	662710.7039	663333.119215
423	662137.079099	662263.395725	664994.080153
424	661844.467484	662130.917206	662137.079099
425	661844.467484	661938.430576	662137.079099
426	660492.26572	661819.11785	661844.467484
427	659529.726396	660633.296648	660881.92816
428	659367.585507	660551.932766	662173.802225
429	658054.496723	658832.001933	659529.726396
430	657118.853388	658042.49265	659087.827326
431	656638.465703	657285.870112	658718.319783
432	655160.35353	656625.627465	656718.526064
433	653895.76918	656016.639276	656638.465703
434	652486.301028	654137.31834	654679.965845
435	652052.519081	652613.546532	653808.398255
436	650354.972201	652326.70577	652486.301028
437	650354.972201	650749.177464	652052.519081
438	649953.303707	650350.955516	650354.972201
439	649953.303707	650245.955597	650354.972201
440	649760.209862	649951.372768	649953.303707
441	647600.621598	649812.259389	649953.303707
442	647312.0543	648109.590516	649594.090855
443	647155.669245	647424.353518	647600.621598
444	646730.294036	647192.82236	647312.0543
445	645152.005755	647027.987497	647155.669245
446	645152.005755	645664.607738	646722.593551
447	645152.005755	645152.005755	645152.005755
448	644678.945681	645141.658071	645152.005755
449	643506.063676	644705.016687	644991.493764
450	642954.635223	643679.943625	644277.749348
451	642409.01116	643049.184587	643267.183306
452	642128.461316	643004.055773	645843.788502
453	641561.581968	642345.800444	642409.01116
454	641191.834675	641882.116455	642044.051453
455	640689.587449	641227.206203	641822.937616
456	639330.622469	641176.102159	642547.967669
457	638254.222211	639355.780009	639848.540525
458	638254.222211	638885.401174	639330.622469
459	638090.600915	638252.585998	638254.222211
460	637869.524104	638146.265528	638254.222211
461	637471.921815	637909.770684	638090.600915
462	636567.458042	637252.275209	637535.804842
463	636567.458042	636651.020516	638309.448879
464	635273.523404	636532.298994	636567.458042
465	634496.670203	635664.30924	636414.699879
466	633749.109312	634907.12239	635273.523404
467	632760.543383	633903.94352	634116.993818
468	631993.281113	632754.270396	633224.933796
469	631189.787045	632242.970551	632634.355753
470	630193.217861	631304.41797	631783.718334
471	627184.306739	630652.312514	631189.787045
472	627184.306739	627467.121689	628574.353506
473	626471.784347	627171.977463	627184.306739
474	625242.474814	626830.442188	627184.306739
475	624350.831826	626230.062425	626471.784347
476	622470.521483	624324.833331	624591.474005
477	621335.689763	622447.824849	622470.521483
478	620615.096611	621730.374568	622470.521483
479	619228.313124	620148.10175	621079.789487
480	618527.525752	619321.128221	619985.483674
481	618465.539771	618705.324728	619166.327144
482	617071.566849	618353.10309	618526.375402
483	617071.566849	617638.559963	618055.262734
484	616759.687516	617067.53476	617071.566849
485	615591.730213	616935.583906	617071.566849
486	614354.37649	616499.598683	616759.687516
487	613193.056553	615068.86316	615591.730213
488	612340.58497	613181.31775	613193.056553
489	611454.844003	613410.004675	615422.917967
490	610887.287474	611771.754642	612024.181858
491	610153.205179	611223.142963	611454.844003
492	610153.205179	610881.978723	612997.961248
493	610153.205179	610153.205179	610153.205179
494	608955.280091	610141.15724	610153.205179
495	608554.026916	609889.840646	610153.205179
496	607510.772757	608843.560207	608955.280091
497	606406.277346	607860.689975	608554.026916
498	606406.277346	607237.702157	607510.772757
499	606406.277346	606406.277346	606406.277346
500	606242.906863	606404.643642	606406.277346
501	606242.906863	606318.057286	606406.277346
502	603830.657673	606205.427019	606242.906863
503	602646.045019	604597.177877	605192.074185
504	601072.694869	602623.031847	602646.045019
505	601072.694869	601468.816016	601918.078006
506	599968.417478	601061.652095	601072.694869
507	599672.113534	600285.694882	601072.694869
508	599196.962998	599841.405042	599968.417478
509	598945.670791	599194.450076	599196.962998
510	598001.810759	598978.951866	599196.962998
511	597677.719252	598705.264558	598945.670791
512	597319.355921	597919.41928	598001.810759
513	596871.379708	597461.896336	597677.719252
514	596587.013745	597060.942497	597229.743038
515	596490.141815	596691.469894	596871.379708
516	596490.141815	596493.616869	596587.013745
517	595670.292485	596480.108154	596490.141815
518	594047.158712	595659.628192	596306.62504
519	594047.158712	594473.124662	595431.621682
520	593925.563488	594045.942759	594047.158712
521	592712.684479	593909.928344	594047.158712
522	591912.975218	593320.621833	594955.983417
523	591440.333814	591995.183835	592240.043076
524	590728.307371	591461.025459	591818.950808
525	589873.961023	590646.692744	591346.309404
526	589686.780308	590379.77966	595501.93119
527	589246.724995	589752.270405	589873.961023
528	588982.601532	589270.956907	589515.456457
529	588245.646346	589049.551612	589246.724995
530	588236.611547	588920.035311	589540.124089
531	587762.422015	588238.032503	588245.646346
532	587513.656408	587887.303832	588236.611547
533	585777.900413	586789.025157	587619.217296
534	585153.08801	586072.81306	588654.909676
535	583064.077704	585231.494751	585777.900413
536	582143.02801	584000.232565	585153.08801
537	580615.474934	582234.378612	582677.421084
538	577649.98417	580759.049599	581751.650633
539	577649.98417	579218.336529	581226.660539
540	577649.98417	577649.98417	577649.98417
541	577471.193241	577648.196261	577649.98417
542	577265.195334	577562.512979	577649.98417
543	577265.195334	577623.772781	578478.794667
544	576546.173807	577254.992791	577265.195334
545	576244.940989	576662.457853	577265.195334
546	576244.940989	576453.628153	576694.18741
547	574994.488658	576209.879498	576244.940989
548	574394.335758	575026.459694	575167.989507
549	574394.335758	575166.21376	576780.295349
550	574394.335758	574394.335758	574394.335758
551	574394.335758	574394.335758	574394.335758
552	572474.235863	574373.828211	574394.335758
553	571822.023153	572871.020832	574263.680915
554	571822.023153	572069.828621	572474.235863
555	571666.338591	571819.543933	571822.023153
556	570287.74436	571741.669195	571822.023153
557	570287.74436	570633.393478	571613.760965
558	570049.608991	570285.363007	570287.74436
559	568671.311137	570096.67626	570287.74436
560	566641.422668	569730.141821	570268.838611
561	566641.422668	568072.563888	569964.871886
562	566335.67965	566638.216447	566641.422668
563	566219.718483	566760.379355	568147.97605
564	566219.718483	566257.907823	566335.67965
565	566038.036677	566217.901665	566219.718483
566	565062.989201	566075.00899	566219.718483
567	564238.941793	565328.66541	565767.807324
568	563276.392748	564379.318504	565018.363035
569	562598.261485	563484.32685	563933.167097
570	562598.261485	562779.996006	563276.392748
571	562598.261485	562598.261485	562598.261485
572	562598.261485	562598.261485	562598.261485
573	562598.261485	562598.261485	562598.261485
574	559060.975642	562562.888626	562598.261485
575	558750.08306	561446.927147	562598.261485
576	557848.874537	558931.037567	559060.975642
577	557029.973089	558525.918627	559242.324961
578	557029.973089	557244.784268	557848.874537
579	557029.973089	557029.973089	557029.973089
580	556552.894279	557025.202301	557029.973089
581	556511.304045	556929.370636	557029.973089
582	556257.398867	556539.125864	556552.894279
583	555114.205093	556336.105726	556511.304045
584	554082.83006	554871.429234	555479.929012
585	553259.24874	554130.22057	554290.623774
586	551501.61617	553234.212465	553259.24874
587	550919.851057	552569.699935	553282.365918
588	550611.531529	551136.015172	551501.61617
589	550029.766416	551271.711045	553050.743954
590	550029.766416	550029.766416	550029.766416
591	549191.97079	550019.3101	550029.766416
592	549191.97079	549280.165138	549821.93042
593	549191.97079	549191.97079	549191.97079
594	549153.597141	549191.587053	549191.97079
595	549153.597141	549181.609905	549191.97079
596	547665.353188	549124.416467	549153.597141
597	547263.027946	547769.263192	548047.942334
598	545468.154699	547429.127942	547665.353188
599	545273.567132	545987.797161	547263.027946
600	544608.335184	546045.436986	549534.378
601	544261.72236	544747.475756	545244.894636
602	543767.889905	544250.811247	544271.717153
603	543767.889905	543932.94064	544261.72236
604	543443.510339	543762.947151	543767.889905
605	542231.508801	543532.491172	543767.889905
606	541671.924327	542942.874157	543443.510339
607	541671.924327	541887.581978	542231.508801
608	541027.967019	541639.90731	541671.924327
609	539677.847601	541036.029008	541212.547461
610	539299.625121	540138.003908	540784.739583
611	538094.342104	539327.738058	539448.442984
612	537998.828636	538159.548691	538323.746721
613	537706.917821	538017.669341	538094.342104
614	537384.280452	537585.42735	537716.156746
615	537384.280452	538517.262491	547674.058499
616	537384.280452	537384.280452	537384.280452
617	537384.280452	537384.280452	537384.280452
618	537384.280452	537384.280452	537384.280452
619	537384.280452	537384.280452	537384.280452
620	537384.280452	537384.280452	537384.280452
621	537264.349886	537383.081146	537384.280452
622	537264.349886	537313.521418	537384.280452
623	537200.944585	537263.715833	537264.349886
624	537200.944585	537251.668826	537264.349886
625	535681.044517	537177.846471	537200.944585
626	535385.728364	536015.174226	537158.692345
627	535312.201118	535946.417777	538119.137484
628	535241.656071	535370.347287	535385.728364
629	534999.665638	535259.290986	535312.201118
630	533475.481669	535143.745057	535241.656071
631	532103.438483	534561.175216	534999.665638
632	531621.084362	533155.397756	533475.481669
633	531497.740842	531619.850927	531621.084362
634	530951.867554	531584.789749	531621.084362
635	530828.524034	531177.499117	531497.740842
636	530828.524034	530828.524034	530828.524034
637	530828.524034	530828.524034	530828.524034
638	530828.524034	530828.524034	530828.524034
639	530828.524034	530828.524034	530828.524034
640	529548.821636	530811.561857	530828.524034
641	528827.16286	530357.656548	530828.524034
642	528827.16286	528923.004681	529301.096471
643	528774.078238	528826.632013	528827.16286
644	528774.078238	528789.614355	528827.16286
645	528347.324131	528769.810697	528774.078238
646	527656.029074	528465.48993	528774.078238
647	527656.029074	528415.286794	529223.847318
648	527124.647645	527618.832374	527656.029074
649	527124.647645	527526.82841	531684.59333
650	526308.947677	527104.59512	527124.647645
651	525665.449099	526620.930786	527124.647645
652	525398.922887	525805.955969	526234.082983
653	524700.665408	525418.231796	525802.97511
654	524146.343179	524540.373657	524720.125535
655	523860.403971	524256.642616	524274.932757
656	523109.551911	524058.4021	524146.343179
657	522953.899265	523247.451873	523675.078004
658	522807.010678	523998.755323	527196.522191
659	522299.919882	523098.800122	524803.609874
660	522227.19798	522442.965805	522635.12289
661	521178.463565	522267.210543	522299.919882
662	521170.601037	521751.106692	522227.19798
663	521170.601037	521172.959795	521178.463565
664	521170.601037	521170.601037	521170.601037
665	520638.023927	521154.556414	521170.601037
666	519932.421771	520192.037113	520638.023927
667	519529.871563	520370.882999	523639.016788
668	518659.504915	519667.84942	519932.421771
669	518659.504915	519353.247023	519529.871563
670	518605.886781	518658.968734	518659.504915
671	518605.886781	518630.551123	518659.504915
672	517907.411063	518598.902024	518605.886781
673	517907.411063	518152.481725	518605.886781
674	517665.873997	517909.930799	518165.622405
675	516504.087343	517705.978804	517907.411063
676	516178.035489	516832.526924	517665.873997
677	516178.035489	516483.762948	516763.952156
