64	1164267.48944	1167491.91136	1170934.28488
65	1160036.56311	1164293.8148	1166239.17183
66	1159436.00873	1160208.47652	1161313.43753
67	1152952.78566	1159310.25053	1160911.92992
68	1150050.62725	1152808.21053	1153906.61483
69	1147496.59608	1149693.83194	1150050.62725
70	1143435.67088	1147420.64046	1147852.76444
71	1140015.37756	1143550.31958	1144359.71483
72	1137507.66749	1140692.63773	1142767.99123
73	1135921.86137	1138130.85513	1140015.37756
74	1133858.91693	1135916.80386	1136252.92031
75	1130356.12376	1134706.70773	1135999.71371
76	1127970.86829	1129866.47827	1131881.30367
77	1124095.31984	1127172.74439	1127970.86829
78	1120759.09076	1124185.40538	1126116.44564
79	1119132.38528	1122777.24718	1125377.03652
80	1112289.1833	1119031.70372	1119162.84242
81	1107914.28275	1114532.57499	1115846.81427
82	1104643.83164	1108009.26695	1109778.01126
83	1102004.48889	1106585.27267	1108938.92845
84	1100999.25949	1102518.23989	1102936.76393
85	1097100.02167	1100769.54756	1101123.97088
86	1095570.52417	1097538.64845	1099344.70752
87	1092335.80712	1095491.02201	1095904.34536
88	1088881.74395	1095006.14237	1099050.57311
89	1087742.44864	1090808.70729	1092019.94054
90	1087742.44864	1088486.52523	1088881.74395
91	1085793.55427	1087672.27988	1087742.44864
92	1082897.28716	1086047.56683	1087742.44864
93	1080916.59805	1084121.30163	1087787.42185
94	1078082.20418	1081699.22346	1083385.77807
95	1076083.43746	1078176.47105	1079253.8667
96	1071504.59081	1076165.8712	1076915.41114
97	1066857.71138	1071610.7737	1073105.90323
98	1064239.12322	1069487.99608	1072568.02123
99	1063622.65323	1064253.79066	1064935.76311
100	1060215.9929	1064449.01304	1067023.33256
101	1057028.22763	1060219.75956	1061862.48044
102	1054508.46217	1058431.8088	1061492.03689
103	1052750.57173	1054715.02095	1056549.38101
104	1049615.25941	1052667.29795	1053721.46753
105	1046513.9639	1050921.73885	1051745.07581
106	1042617.78738	1047731.34067	1051223.74049
107	1039596.39612	1045272.24054	1048637.76026
108	1039144.13374	1041466.78239	1043570.53754
109	1036128.12324	1039505.54107	1040843.36048
110	1032354.24172	1036004.76994	1036414.35169
111	1027690.74003	1031123.0381	1034511.69773
112	1024437.60772	1029042.25101	1030098.16613
113	1022374.67759	1025569.49841	1027690.74003
114	1019080.51684	1022285.95472	1022580.63422
115	1015397.89199	1019559.05436	1020701.25841
116	1012137.35765	1017243.05921	1019226.73078
117	1010046.91453	1012747.67376	1015601.78471
118	1007779.98505	1009976.32517	1010340.4395
119	1003674.46107	1007674.37879	1007779.98505
120	1002214.1865	1005115.67622	1006444.77491
121	999910.571503	1002565.57959	1003629.4736
122	997693.255081	999995.752089	1000878.96849
123	996019.650156	997570.265835	998236.966579
124	995378.291102	995847.595406	996019.650156
125	993556.119057	995479.512775	997264.602994
126	992084.454271	994723.918319	995553.885118
127	990390.113999	993216.370197	995459.996739
128	988797.641202	990933.248451	991612.60829
129	986559.323134	987832.030713	989295.192808
130	984648.394497	987136.936699	987638.739672
131	983629.435721	984887.537542	985481.515649
132	982243.815325	984215.062813	984648.394497
133	979436.914239	982605.728554	983629.435721
134	977846.644498	980020.322744	980456.406937
135	975569.21176	977009.544145	978737.547461
136	973565.1206	975705.93674	978904.544197
137	971922.438372	973994.220483	975332.489486
138	969369.156297	971887.708555	971922.438372
139	967607.886292	970984.497232	973895.189652
140	965865.214426	967597.443087	968354.837784
141	963966.49868	965865.551337	966031.72992
142	962302.711477	964170.164386	965174.100747
143	961222.981446	962286.364194	962436.62068
144	959208.026047	961300.312748	962280.615636
145	956695.960884	959936.371854	960991.578639
146	949492.121615	956748.884889	957183.244535
147	947899.701679	949573.293953	949934.47788
148	943377.112496	947905.755669	948240.354189
149	942344.123963	945714.238332	948459.97451
150	939978.935941	942559.872158	942876.270921
151	938412.25746	940097.387202	940399.065952
152	937487.806586	938351.645922	938434.401936
153	936318.981889	937202.44628	937708.66427
154	934400.941286	937390.399084	938868.2275
155	932076.649946	934673.381409	936155.117845
156	931037.569722	933384.964731	935499.03502
157	929626.846955	931818.905575	933642.549944
158	928566.111655	929625.027345	930083.018765
159	926702.803541	928519.912697	928566.111655
160	924369.541613	926641.800456	927323.863912
161	922170.336028	924708.895036	925740.870596
162	921534.91979	923560.89919	926429.27134
163	920259.825332	921485.801769	921564.347566
164	917506.913022	920111.290121	920470.527629
165	914623.074527	918750.647919	919676.774188
166	912943.718933	915450.538374	916374.051824
167	910236.732564	913001.204194	913670.679278
168	908094.69632	911510.706439	914707.597104
169	906721.941171	909102.607312	912373.235746
170	905442.448837	907160.254411	907733.924544
171	904208.414668	905848.638005	906443.175683
172	902252.742639	904830.601619	908828.865566
173	900973.933664	903187.922697	903810.009551
174	898935.697379	901180.923128	901715.104722
175	896024.602277	899635.248057	900969.026223
176	893145.49857	896192.898605	897380.816706
177	891425.694329	894145.625509	895503.071815
178	889048.533756	892091.192832	893145.49857
179	887785.400567	889684.13132	890700.854706
180	884875.275273	888604.780317	889630.14313
181	881442.644167	886512.667944	889880.209035
182	879193.301047	883729.483568	886907.848771
183	877743.065343	879147.040087	879193.301047
184	876150.646738	877992.160999	880503.346049
185	873874.938198	877566.047645	880541.150967
186	871554.962724	873070.581189	874547.405184
187	870385.303132	873298.135672	877395.944838
188	869505.351789	871126.695767	874648.635601
189	865267.290503	869510.244491	870387.372936
190	860758.691743	867609.836522	871354.253978
191	860047.103586	861633.151959	862164.740291
192	857152.168271	860367.425239	860758.691743
193	855121.80064	857078.009946	857152.168271
194	853738.825746	856320.191367	859107.827687
195	851116.106285	854155.599332	855213.319534
196	849310.268142	850982.549233	851116.106285
197	847743.284545	849650.063886	850635.428478
198	847254.430699	847738.396007	847743.284545
199	845034.10201	848601.974462	852579.155353
200	844295.460442	845112.780944	846658.710228
201	841425.875437	844278.739187	844672.729798
202	839366.068872	841313.160885	841490.976867
203	837640.379354	839310.534531	839366.068872
204	836086.449546	837179.784813	837714.210181
205	834320.880082	837590.24124	839666.556065
206	833874.023256	835294.471474	836086.449546
207	831587.686575	833850.145039	833874.023256
208	829259.325851	832814.577409	833874.023256
209	827143.527834	829316.546843	829447.131359
210	825846.000961	827742.43581	829279.560174
211	824842.215655	826292.294537	826689.584916
212	821606.653183	824921.063629	825846.000961
213	820332.195485	823640.394444	826292.479618
214	816661.801878	820488.969374	821606.653183
215	815294.470514	817852.698504	818964.864121
216	811678.450467	815326.668909	816615.821321
217	808463.398839	812648.139808	815195.278323
218	806668.981848	809327.889118	809753.790148
219	805392.115203	807187.827524	808463.398839
220	803481.300714	808091.073502	811599.321156
221	802871.924266	804384.869715	804859.878911
222	802278.537697	803219.431348	804535.217937
223	799751.875398	802265.923762	802595.773119
224	798951.892145	801925.384118	803988.680601
225	797450.130766	799487.170191	801162.252939
226	795195.614172	798228.945123	798885.070497
227	789364.019041	795519.317662	797133.649373
228	787108.200567	791901.590535	794314.692549
229	785903.653145	787099.337705	787487.560582
230	784124.432428	785906.711896	786709.633717
231	782932.443502	785284.257038	787714.910981
232	781914.178286	783372.033033	785337.89707
233	781866.975435	782537.839911	782932.443502
234	778763.684295	782015.68115	784370.702742
235	778523.831246	779144.517063	780841.593876
236	776706.01726	778591.394779	779189.254318
237	774735.303777	777318.905234	778484.837485
238	773744.19442	775519.121412	776706.01726
239	772350.815594	774969.721719	779785.172439
240	771321.591112	773685.367285	777616.298364
241	770968.006224	772420.297293	776085.062021
242	770968.006224	771300.747139	772495.140726
243	769936.812264	770950.282633	770968.006224
244	769119.92562	770648.206829	773130.380588
245	767430.036858	769448.89739	769936.812264
246	766159.094548	769010.141266	772069.424629
247	765006.043628	766357.481091	766848.693811
248	764692.927286	765369.589154	766573.812606
249	763571.390924	764690.078147	765006.043628
250	761271.855239	763378.333243	763571.390924
251	759478.543399	763056.670993	768437.71809
252	757041.928356	759436.780523	759654.889032
253	755494.240537	757314.974875	758664.604895
254	755036.881633	756417.227842	756909.974278
255	754347.054983	755678.889663	756374.507395
256	751873.105468	755846.120988	759873.173244
257	751873.105468	752648.755966	753897.091147
258	750536.369217	751849.089614	751873.105468
259	748836.947139	752601.850223	755809.504703
260	748550.632782	748834.083995	748836.947139
261	748136.963125	748769.728187	749210.601933
262	746797.940004	748111.532125	748550.632782
263	746506.762122	746812.641436	747687.617534
264	742831.48286	746431.227158	746529.198051
265	742466.212557	745718.018297	747782.934292
266	740716.690063	742429.075215	742585.627405
267	739397.559551	741752.141723	745489.730365
268	737793.489728	740784.473993	744516.293838
269	736542.289778	738778.917693	741405.785479
270	734952.924115	737404.023789	738828.506626
271	733178.784161	734868.367522	735629.423243
272	732367.770144	733163.327749	733178.784161
273	731047.180464	732780.57009	733344.960921
274	729073.671922	731062.392886	732115.507389
275	727960.757096	730698.270586	732243.277852
276	726884.963619	728359.083798	729073.671922
277	726033.628195	727461.480091	728307.589472
278	726033.628195	726094.330716	726254.649983
279	724355.429695	725996.547969	726033.628195
280	723011.885487	725850.415293	728387.224063
281	723011.885487	723868.862131	724355.429695
282	723011.885487	723011.885487	723011.885487
283	721150.337768	722974.032184	723011.885487
284	717687.652457	722099.908175	723608.861458
285	716277.867919	718312.882827	721150.337768
286	715309.607192	716709.171109	717435.793703
287	714413.358313	715250.283071	715381.61904
288	713940.805734	714946.051788	717584.916035
289	712561.402737	713955.405443	714050.014204
290	712354.430187	712819.912135	713940.805734
291	710744.363564	712463.803035	712561.402737
292	709838.016209	711684.754606	713422.743788
293	707877.764744	709996.078388	710153.065676
294	707576.723983	707978.261072	708965.714917
295	706250.545455	707555.982909	707576.723983
296	705300.67081	707634.588343	711209.492919
297	705300.67081	705368.307242	707907.543411
298	704981.1025	705290.084373	705300.67081
299	703476.217889	705323.379102	708488.310959
300	702094.897474	703810.236264	704895.871238
301	702094.897474	702094.897474	702094.897474
302	701868.419179	702091.923656	702094.897474
303	701566.575589	701875.547937	702023.99404
304	699723.524377	701715.323989	702261.586199
305	698111.045611	699697.777182	699723.524377
306	697967.667933	698489.250053	699485.258579
307	696485.668245	697993.034489	698111.045611
308	694868.961344	696433.850048	696494.33871
309	693638.630241	695127.154807	696117.918749
310	692631.386132	693181.244822	693782.007918
311	692488.456812	693330.109377	696523.408783
312	691681.226647	691992.573933	692631.386132
313	690009.908163	691663.428588	691681.226647
314	689799.257532	691391.234425	694338.150209
315	688888.775069	689858.192891	690614.674035
316	687692.206468	689289.636264	690622.405703
317	685977.933657	688103.17468	689532.384714
318	685534.185918	686124.250024	687207.594942
319	684831.367538	686170.188461	687941.84855
320	684337.258973	685505.481343	688068.066582
321	681746.570515	684321.313327	684739.28805
322	681495.362208	683243.333495	684337.258973
323	681495.362208	681495.362208	681495.362208
324	681397.924595	681493.353061	681495.362208
325	680267.389818	681374.236827	681492.945447
326	678877.923794	680264.80991	680633.435513
327	677899.838332	679849.725892	683616.430843
328	676755.251723	677772.304022	678198.500115
329	675065.892203	678839.967359	681003.21578
330	673304.370099	676178.166089	677553.945886
331	672598.639037	674202.646792	675936.96136
332	671689.023725	672725.853483	673304.370099
333	671581.027979	672260.220005	672598.639037
334	670472.129934	671854.36111	672808.572963
335	669195.429501	670515.699643	671036.130851
336	667978.53571	669396.07365	671338.840951
337	667715.971867	667972.043858	667978.53571
338	666806.445829	667737.257479	667978.53571
339	665997.795994	666878.156791	667234.411139
340	665997.795994	668006.234872	675435.54788
341	664774.130129	665980.763521	665997.795994
342	663180.142623	664128.890831	665953.044501
343	663180.142623	663443.803298	664192.037908
344	661209.784636	663136.826927	663180.142623
345	659664.00821	661309.862066	661992.053494
346	657883.382904	659945.082625	661913.522071
347	656589.078811	658923.382343	662170.959324
348	656331.815583	656586.506179	656589.078811
349	655612.352979	656491.20874	656589.078811
350	653960.10021	656063.790615	656769.86813
351	653408.761877	653723.072948	655074.072595
352	652233.080521	654203.984061	658753.813944
353	650765.473685	652351.505291	653093.683178
354	650635.130102	652222.58197	654141.683464
355	650594.686827	650719.384348	650765.473685
356	649720.187583	650608.743371	650635.130102
357	648675.310561	649406.53322	650495.140118
358	647514.396048	648887.850814	649233.37582
359	646983.226755	648420.422712	649333.192569
360	644014.754562	647417.685968	648364.498461
361	643471.258595	643966.121716	644014.754562
362	642779.546424	643595.061909	646136.114627
363	641462.284687	643217.769429	643488.600088
364	641230.681952	641584.088509	642547.943689
365	640776.212951	641223.932113	641230.681952
366	640347.461752	640889.027128	641010.166989
367	639654.732887	641120.622388	644404.039642
368	639200.263886	640831.733391	643565.972276
369	638895.119675	639195.219089	639200.263886
370	638604.621385	640133.931787	645271.788072
371	637751.699415	638699.437886	638895.119675
372	636921.717974	637559.128202	638322.794397
373	636921.717974	636921.717974	636921.717974
374	636921.717974	636921.717974	636921.717974
375	636163.367022	636911.151132	636921.717974
376	635870.698094	637365.681508	640817.088201
377	635302.197653	636073.060762	636546.704229
378	633994.057644	635790.2292	638271.370595
379	633591.812455	634206.689758	635302.197653
380	633591.812455	633829.071681	633994.057644
381	630886.138873	633562.923747	633591.812455
382	628947.079653	632191.206911	633408.615254
383	627806.984663	630383.381346	633548.044916
384	627806.984663	628586.880098	629435.704062
385	627547.088601	627804.385702	627806.984663
386	627048.785651	627708.632145	627806.984663
387	626503.123907	627556.431956	630633.404611
388	625340.564614	626698.347298	627944.365957
389	624474.164934	625664.553804	626243.227845
390	624067.89944	625056.174572	626431.154853
391	622898.222827	624051.671734	624172.333616
392	621788.781121	623400.136214	623783.145518
393	621388.663307	622630.787922	623771.918208
394	620792.159231	622951.613579	627828.780531
395	620346.151649	621608.564912	623343.713552
396	620107.349042	621924.378934	625434.384187
397	619407.672912	620515.620068	621596.30623
398	619144.858503	619454.100738	619844.534634
399	618092.535187	619581.133706	621654.748574
400	617406.155482	618762.496883	621027.396816
401	616305.869144	617617.504087	619196.58517
402	615390.937501	616378.072477	616504.77655
403	614452.340903	616002.748587	616305.869144
404	614414.915672	616432.076488	620513.437779
405	613832.155077	614415.076103	614452.340903
406	613200.608936	614236.771599	616188.12047
407	613200.608936	613631.942477	614347.132466
408	613200.608936	613200.608936	613200.608936
409	611274.283039	613116.618564	613200.608936
410	610470.055095	612130.605989	613200.608936
411	607464.951409	610433.363225	610470.055095
412	606822.925823	609265.247158	610233.775403
413	606764.249149	607160.428883	609623.001826
414	604964.914401	607239.05967	610259.381121
415	603637.553505	605761.71225	606764.249149
416	603181.899763	604322.393554	604897.595572
417	601501.520592	603175.092802	603637.553505
418	599788.808657	602332.328001	606229.613146
419	599257.097135	600166.979641	600902.7074
420	597691.63278	599509.12653	599788.808657
421	596605.523505	598389.416003	600416.349966
422	595542.736454	597502.264099	600283.879881
423	594885.96213	596373.700617	597264.111121
424	594532.876298	594882.431271	594885.96213
425	593895.871511	594987.925925	597781.632893
426	593486.606693	594312.592144	594822.941983
427	592768.464142	593962.239274	595115.603775
428	592672.972678	592756.758616	592768.464142
429	592217.510739	593714.538333	596284.068506
430	591983.883619	593230.224501	595798.455625
431	590706.967249	591961.508046	591983.883619
432	589720.816205	591601.27159	593037.185351
433	588346.73793	590231.500804	591510.18407
434	587844.780864	589010.186821	590646.010246
435	587134.127691	587887.005117	588218.752623
436	587134.127691	588763.958462	593237.856566
437	586921.508166	587130.25263	587134.127691
438	585849.194094	587458.182517	589085.585771
439	585383.252004	586314.903615	586804.06183
440	585383.252004	585383.252004	585383.252004
441	585202.458998	585380.904075	585383.252004
442	584936.822069	585299.146072	585383.252004
443	583968.936415	585201.884491	586505.545645
444	583303.232148	586289.05643	589363.149214
445	582131.650817	583315.115163	583608.349341
446	581644.673445	581943.065826	582487.311395
447	579657.642407	581583.727416	581644.673445
448	578637.375189	580161.232773	581222.004376
449	577558.312777	579223.494681	581334.484422
450	577037.964615	577552.061274	577593.834372
451	575042.237842	577231.130057	577558.312777
452	574820.725735	575908.723951	578235.002108
453	574129.598576	574831.929999	575042.237842
454	574022.370522	574589.346016	574820.725735
455	573396.491373	574085.499978	574363.061077
456	572871.653073	573981.942131	575793.118603
457	572871.653073	574245.602248	578565.403554
458	572718.208173	572869.924599	572871.653073
459	571190.882143	572780.799732	572871.653073
460	570400.190326	572488.473457	574411.980615
461	569034.327214	570374.93371	570492.190021
462	566439.390881	569761.013459	572074.507891
463	565711.35151	567998.446605	570065.915658
464	564861.997157	565947.579913	568578.579241
465	563987.212946	565538.016785	567929.548446
466	563244.231182	564486.124207	565348.885204
467	563059.619014	563725.587863	566947.893239
468	562917.070059	563057.998124	563059.619014
469	562457.619109	562986.063575	563059.619014
470	561202.161214	562560.301367	562891.680225
471	560984.743007	562104.043769	563837.865723
472	559928.011183	561574.112788	565410.24221
473	559643.840484	560250.258576	560837.777624
474	559643.840484	559678.154096	559928.011183
475	559025.582391	559648.22979	560268.998883
476	559013.785615	559361.58923	559643.840484
477	558815.435507	559019.587986	559025.582391
478	558327.823615	559296.382369	561733.302597
479	558112.187159	558697.513152	559746.462197
480	558034.078404	558248.266894	558327.823615
481	556814.610312	558122.165316	559547.508152
482	556462.135785	557505.16491	558436.814449
483	556220.563476	557275.23178	558876.209757
484	554537.439344	556217.890717	556346.201558
485	553678.153	554748.005542	556001.285606
486	552944.281548	553924.026604	554537.439344
487	552043.478681	552890.789864	552944.281548
488	551543.885493	551933.56818	552043.478681
489	550680.738131	553488.693349	561433.510642
490	550095.349574	551821.555878	555724.564384
491	549536.313424	550089.790966	550133.774718
492	548681.99586	550866.184367	554877.717865
493	548151.276371	549352.231718	550481.464949
494	547853.582757	548387.842117	548681.99586
495	547700.29921	547851.98966	547853.582757
496	547700.29921	547809.189735	547853.582757
497	547700.29921	547700.29921	547700.29921
498	546752.11694	547681.988303	547700.29921
499	546654.016	547231.741347	547602.198271
500	545845.657187	546645.932412	546654.016
501	545845.657187	546397.272983	548249.288135
502	544576.702431	545831.844648	545845.657187
503	544086.862587	546432.826924	548685.360409
504	543848.961801	544680.190817	547085.20682
505	543635.093991	544073.530687	545264.177367
506	543635.093991	543635.316447	543657.339591
507	542469.537562	543623.438426	543635.093991
508	540409.254409	542621.356539	543635.093991
509	540409.254409	540437.887635	541468.31917
510	539311.451089	540398.247814	540409.254409
511	537659.756183	540143.005855	542522.411516
512	536556.953955	537758.366336	538610.751511
513	536094.085194	536805.121202	537135.048461
514	535015.143879	536539.640087	537040.828391
515	534794.061549	535012.933056	535015.143879
516	534794.061549	535084.208818	535623.765857
517	534681.928752	534792.940221	534794.061549
518	534493.35769	534763.763781	535156.309528
519	534384.882756	534596.763374	534681.928752
520	534133.944554	534476.531181	535276.782577
521	534133.944554	536004.4942	540020.182282
522	533685.122996	534129.456338	534133.944554
523	533002.605115	534822.751427	538312.291602
524	532734.106692	533280.762933	533656.840837
525	532734.106692	532958.145724	533850.550674
526	532133.016539	532727.658424	532734.106692
527	532133.016539	532561.979794	534000.608371
528	531339.489443	532125.081268	532133.016539
529	531198.743952	531248.011622	531339.489443
530	531159.840398	533144.348227	540253.805598
531	530739.386331	531175.958552	531198.743952
532	529679.421536	530497.242785	530739.386331
533	528742.290927	529229.598844	529679.421536
534	528742.290927	529806.035857	533519.258962
535	528697.609809	528740.950494	528742.290927
536	528668.435568	528687.107082	528697.609809
537	527985.506995	530484.804558	551940.232964
538	527516.847095	528187.534533	528823.007998
539	527508.355795	528797.722905	533145.168167
540	526597.905354	527499.232096	527511.844284
541	526402.579511	527164.063042	527833.500127
542	526402.579511	526537.824638	526597.905354
543	526102.650313	526399.069495	526402.579511
544	525276.938568	526361.930398	526704.353701
545	524774.818811	525225.149695	526102.650313
546	524774.818811	524814.611224	524867.359306
547	524659.362716	524773.039592	524774.818811
548	524042.450734	524871.403133	527241.43208
549	523098.650035	524842.093525	525353.119912
550	522630.310338	523507.877719	524042.450734
551	521232.44715	523083.445819	526091.402806
552	520386.854558	522158.032801	522800.134597
553	520332.969182	520571.413962	521232.44715
554	520319.010107	520341.473787	520372.895483
555	519066.196825	520300.235364	520319.010107
556	517935.731416	521475.053809	526427.035256
557	516821.153398	519427.312168	523581.192527
558	515503.027035	516819.46042	517796.749747
559	514249.467348	516229.609567	516821.153398
560	514022.480394	514175.177077	514249.467348
561	512907.902376	514617.162814	517122.330054
562	512774.327026	514313.133968	517481.501638
563	512453.161872	512827.941928	514401.401021
564	511064.398183	512643.935222	512774.327026
565	510550.203862	512339.674629	515441.210492
566	510550.203862	510764.684419	510878.374049
567	510550.203862	510550.203862	510550.203862
568	510411.076915	510548.812592	510550.203862
569	510346.786327	510504.941466	511050.199943
570	510055.865549	510346.432417	510411.076915
571	509162.735016	510069.206882	510337.348763
572	509162.735016	509191.630486	509742.993412
573	509040.068078	509255.463327	510655.109286
574	508994.921914	509313.161195	512347.107335
575	508196.577367	509082.394274	510936.401474
576	507282.528126	509780.292554	512030.540262
577	507282.528126	508641.051503	510983.928167
578	506309.816849	507267.202574	507282.528126
579	506309.816849	507081.766147	509468.434248
580	506053.557463	506296.660872	506309.816849
581	505804.356999	506051.401025	506109.047128
582	505624.937987	506123.818843	509245.035215
583	505397.230698	505957.711577	508727.190038
584	504996.236987	505547.14742	505624.937987
585	504768.529697	504991.683614	505010.34949
586	504548.262678	504742.190921	504768.529697
587	503297.509151	504180.204718	504897.92261
588	502888.635187	504111.600731	508364.782758
589	502876.500662	502898.02836	503297.509151
590	502678.244482	502826.733196	502888.635187
591	501264.699688	503643.895734	508503.457986
592	500795.673656	501360.159138	502475.546163
593	499715.717205	502147.079968	504445.710773
594	499297.233783	499705.873828	499715.717205
595	498918.304723	499314.405348	499458.471135
596	498540.553015	500076.377399	502624.709117
597	496739.584876	498726.973188	498918.304723
598	496213.316502	497160.056369	497569.285043
599	495876.530265	496260.716041	496555.529832
600	495507.451582	496013.487357	496988.95284
601	493969.931324	495541.692642	495876.530265
602	493969.931324	494380.968538	495507.451582
603	493969.931324	493969.931324	493969.931324
604	493969.931324	493969.931324	493969.931324
605	492738.347745	493946.873072	493969.931324
606	491166.582775	493915.671274	494827.574106
607	490182.16945	491370.310669	491719.74365
608	490182.16945	491155.064067	494144.290208
609	490182.16945	490182.16945	490182.16945
610	490127.791503	490181.396668	490182.16945
611	489660.2216	490122.657692	490159.269261
612	489270.004832	490667.433461	493625.536766
613	489205.578935	489269.360573	489270.004832
614	488907.754256	489228.466306	489270.004832
615	487817.877996	489324.146204	490673.711673
616	487552.910931	488061.528125	488907.754256
617	487552.910931	487739.46673	488380.651488
618	486835.619882	487545.73802	487552.910931
619	486670.598844	487278.690122	487552.910931
620	486386.402531	486778.133434	486835.619882
621	486386.402531	487304.155075	490723.496724
622	485660.856908	486378.646002	486386.402531
623	485221.221466	486321.90032	487161.007111
624	485202.045904	486057.274885	489446.769019
625	484353.647115	485230.468713	485693.122079
626	483614.239279	485813.937941	490583.293618
627	483535.703943	483719.964981	484262.817962
628	482194.747931	484164.230336	485883.14315
629	482044.414899	483301.068229	485818.889454
630	482044.414899	482866.075576	486807.45582
631	481298.259773	482036.581487	482044.414899
632	480916.114434	482687.637331	484948.869616
633	479549.589764	481244.752299	482627.598371
634	479343.328451	479547.473449	479549.589764
635	479242.764617	480692.22345	481617.340813
636	478473.799798	479186.835078	479283.31973
637	478385.278396	478472.294204	478473.799798
638	478241.400181	478410.671381	478473.799798
639	477817.073414	478230.171198	478311.985022
640	477446.055713	477861.902704	478022.039093
641	476906.264644	477447.255934	477639.571097
642	476825.866161	477093.188207	477446.055713
643	476167.674659	476959.53389	479755.993997
644	476167.674659	476532.717257	477891.727327
645	475298.105557	476129.971163	476167.674659
646	474784.867161	475978.731514	476990.865091
647	473538.457667	475723.991858	477448.214479
648	473538.457667	473568.010508	474608.554202
649	472655.117389	473528.843472	473538.457667
650	472655.117389	474114.923646	478712.980195
651	472551.314039	472653.414271	472655.117389
652	472484.805559	472793.058283	475198.69953
653	472484.805559	472484.805559	472484.805559
654	471930.193916	472478.042633	472484.805559
655	471784.05603	472061.814769	472484.805559
656	471784.05603	471883.344379	471930.193916
657	471237.048684	471778.585957	471784.05603
658	471237.048684	471263.45377	471784.05603
659	471237.048684	471237.048684	471237.048684
660	471210.828443	471235.999875	471237.048684
661	471180.107937	471755.480329	474139.682639
662	471153.887695	471181.948047	471193.372659
663	470571.246026	471724.881031	474832.047669
664	470019.477783	470694.344209	471153.887695
665	468444.835893	470044.076174	470545.025784
666	467790.168839	468419.913262	468444.835893
667	466421.280428	467824.49468	468444.835893
668	465805.885666	466415.12648	466421.280428
669	465805.885666	465813.130343	466419.042076
670	465108.510829	465785.376382	465805.885666
671	464486.28535	465270.472321	466358.810934
672	464472.089996	464486.143396	464486.28535
673	463818.203836	464468.647019	464486.28535
674	463422.997674	464350.587921	466782.777322
675	462164.740391	463608.065061	463818.203836
676	461486.562004	462944.839875	464634.315418
677	461407.245319	461494.54855	461638.32351
678	461407.245319	461458.9322	461533.922031
679	461064.892264	461403.475957	461407.245319
680	461030.154565	461089.617756	461380.480824
