81	1055792.98302	1063501.43383	1065929.49282
82	1053462.06274	1056794.46473	1057372.20347
83	1050372.44614	1053361.64886	1054043.19329
84	1047584.2159	1050506.17881	1051456.06792
85	1042858.46739	1047692.26161	1049701.90251
86	1037415.43374	1043317.17192	1043967.48803
87	1031841.30716	1039243.79569	1041248.00633
88	1024968.75282	1032386.16816	1034810.90766
89	1022569.82946	1028336.2319	1030988.18129
90	1017812.87666	1023777.78948	1024809.49148
91	1016882.92036	1020373.25225	1022250.00601
92	1015049.41704	1017395.75214	1017812.87666
93	1011572.64054	1015826.01741	1016503.55891
94	1008375.96278	1012572.38018	1014342.74388
95	1004943.75245	1009241.47862	1011233.3615
96	997764.393861	1004770.45091	1006165.04072
97	994016.382463	1000503.58511	1002925.48727
98	991640.803267	995736.578266	997540.125306
99	988648.739435	992356.003249	993284.276975
100	988648.739435	990196.420236	991494.339234
101	987300.277697	988625.889714	988648.739435
102	985314.381471	987806.155407	988648.739435
103	983051.136169	985203.334848	985314.381471
104	979997.757241	982912.087061	983254.084114
105	977361.21823	980950.231738	983254.084114
106	974093.872283	978222.348668	979027.892758
107	971677.709184	976624.830487	977860.67668
108	966753.490487	973522.61531	974093.872283
109	965456.352222	969049.221926	971677.709184
110	964506.172409	966274.705413	966753.490487
111	963016.621942	965245.671497	965841.099722
112	961276.449706	963497.433608	963909.730062
113	957627.004385	961690.383039	962475.694412
114	955492.27544	958567.315558	959572.184944
115	953373.671146	955819.165254	957241.808922
116	949163.848643	953386.057625	954175.698144
117	947666.797104	949966.122393	950739.286419
118	946200.685456	948275.161419	949163.848643
119	943905.088285	946203.840715	946464.480473
120	939247.45643	944356.584279	945043.946163
121	936848.128111	940455.923958	942777.177721
122	933844.955066	936302.000281	938008.300892
123	927737.524562	933532.571485	934169.136006
124	923365.313873	928357.059549	928794.568975
125	923328.427189	926070.596825	927737.524562
126	921467.278502	923303.658145	923365.313873
127	918715.928657	922026.318627	922879.018169
128	916407.48258	919809.435902	920802.054888
129	915315.515733	917969.175335	918729.792088
130	913868.091583	915588.22116	916393.619149
131	911137.17266	914678.496482	915301.652302
132	908926.405853	911930.336071	912953.730419
133	907105.074753	910040.344121	911132.893917
134	905020.708813	907479.414855	908012.04469
135	902349.046698	905644.054539	906190.713589
136	899985.697194	902869.986421	903805.98193
137	897376.769582	899912.438368	899985.697194
138	895679.001312	897697.34111	898868.217116
139	892792.62096	896151.801345	897074.809726
140	891588.489382	894105.637412	895558.704979
141	889481.47877	892028.38927	892792.62096
142	884426.241077	889862.654452	891279.27013
143	883309.379035	887390.467941	889036.480941
144	881504.728573	883955.478668	884426.241077
145	877906.480205	882397.869027	883309.379035
146	877290.063359	879665.049312	881153.91706
147	876133.200176	877564.618953	877906.480205
148	874098.302452	875872.231604	876620.352425
149	873285.903021	874345.204038	876316.889947
150	871956.209616	873664.637732	874085.631038
151	868495.301526	872292.524588	873089.616592
152	865009.133613	869349.279987	871323.633455
153	863636.574781	866196.392114	867698.003865
154	863069.881979	864315.864736	865009.133613
155	859489.530486	863247.511547	863636.574781
156	857807.215685	860951.33951	862943.618152
157	856727.627642	858295.939328	858793.251729
158	855751.911234	856711.600113	856727.627642
159	854594.028985	856120.915953	856602.817995
160	853318.188983	854806.803256	855126.798206
161	852229.937833	853594.374845	854249.083566
162	848836.607709	852349.597004	852693.075955
163	847522.670632	850010.287733	851304.171879
164	844600.336516	847845.798714	848836.607709
165	841763.287956	845411.812505	846242.20272
166	837006.588886	842956.877916	844190.314617
167	832695.735325	838377.774152	840011.195862
168	832695.735325	833966.888411	835294.738854
169	831817.45788	832690.973042	832695.735325
170	830596.8816	832523.678203	832695.735325
171	829393.216379	831519.098312	831817.45788
172	829287.886104	830158.796705	830596.8816
173	825969.424999	829239.883283	829393.216379
174	825812.830687	827744.187717	828322.198557
175	823537.613486	825830.101094	825969.424999
176	821357.499145	824031.924552	825012.468351
177	819233.404257	821451.031409	822210.773133
178	817925.472875	819766.163915	820120.133065
179	816167.36323	818525.782585	819233.404257
180	813180.00608	816345.482778	816606.441439
181	810886.689296	814684.242139	815433.317753
182	809410.491071	812615.502309	813180.00608
183	807731.552203	810056.546325	810886.689296
184	806229.60848	807871.099476	807974.35799
185	805057.310021	807457.01594	808836.592804
186	802724.630712	805399.098262	806053.492592
187	801870.676117	802869.118399	803368.013586
188	800918.115017	802316.756991	802724.630712
189	799828.567635	801484.265021	803779.234861
190	796861.008953	799919.530892	800637.253229
191	796203.620114	798303.131845	799171.178797
192	795553.671982	796213.674922	796642.408374
193	794382.674684	795680.831296	795944.686708
194	792525.990138	794937.38726	795553.671982
195	790138.354661	792715.993842	793438.063766
196	789262.521516	790824.270088	791872.805649
197	787918.496894	790530.675667	793649.634323
198	787566.240796	788611.689697	789207.852552
199	786282.491356	787890.015364	788309.292963
200	784976.232226	787132.117844	787566.240796
201	784854.505497	785757.055711	786282.491356
202	783322.537525	784962.186463	786498.784257
203	779997.004637	783644.003326	784537.706215
204	777858.604713	781700.337335	783116.567861
205	776028.022506	778211.428189	779231.828876
206	772164.137719	777315.236803	781356.122952
207	772164.137719	774975.002582	776028.022506
208	770499.814333	772053.743567	772164.137719
209	767244.742079	771027.664624	771812.81786
210	766133.156267	768458.016254	769600.187755
211	764205.405826	766613.884308	767244.742079
212	762662.819537	765024.293917	766130.040801
213	761855.058537	763584.116172	764095.751247
214	760146.341732	762261.519057	762662.819537
215	758342.758609	761448.830751	762650.890527
216	756905.444518	758960.998382	760146.341732
217	756373.268452	757020.663725	758126.095604
218	755257.451427	756365.228722	756830.048954
219	753386.277505	756278.293688	761085.6115
220	753386.277505	755052.987846	755432.681093
221	752167.159129	753372.868486	753386.277505
222	751542.924174	752785.344231	753386.277505
223	750636.549889	751801.733325	752167.159129
224	747875.130868	750343.501903	751151.61634
225	747829.240712	749736.298545	755671.579458
226	746569.658167	747873.595104	749349.473378
227	745340.157801	747252.964299	748512.171771
228	743928.084014	746314.046989	747450.519154
229	742815.531091	744164.565816	744823.028191
230	740776.328753	743258.743513	743928.084014
231	738999.567091	740885.216606	741403.457304
232	736210.029794	739180.368213	740717.421553
233	732436.3343	737056.512121	738254.60358
234	731437.743423	733396.575772	735469.475397
235	730510.713113	731627.47013	732361.846124
236	730082.581358	731123.730426	731437.743423
237	730082.581358	730393.385062	730510.713113
238	727238.953132	730029.994231	730082.581358
239	724419.016377	728057.457413	729366.34259
240	723421.658733	725276.681552	727105.439757
241	721225.277071	723778.290632	724419.016377
242	721225.277071	722451.607587	723421.658733
243	720364.598516	721214.544175	721225.277071
244	718965.445228	720837.316266	721225.277071
245	717496.286653	719300.462564	719864.407515
246	716153.841719	718275.794705	718965.445228
247	714873.654103	716668.40875	716948.836824
248	713469.125679	715745.177033	716153.841719
249	712192.537781	714298.276682	714873.654103
250	712192.537781	712911.494383	713469.125679
251	711954.511581	712186.802652	712192.537781
252	709807.338684	711887.123392	712192.537781
253	708713.335828	710281.966436	710829.221936
254	707841.240227	708910.849009	709245.595468
255	706275.907024	708343.055737	708713.335828
256	704252.067508	706591.537047	707291.524983
257	703723.930166	705534.848085	706608.968834
258	702369.618551	703644.523271	704252.067508
259	701140.426321	703005.34018	706089.841195
260	700207.632365	701530.086056	702245.208195
261	700207.632365	700875.582894	701140.426321
262	699372.926206	700201.654407	700207.632365
263	698423.200422	700040.400295	700207.632365
264	696504.658039	698969.602035	699372.926206
265	696165.26348	697585.779119	698679.263578
266	694856.357561	696272.936096	696504.658039
267	693018.839596	694826.727981	694856.357561
268	692484.148714	694252.933444	694989.706431
269	690922.043845	692532.794688	692759.56181
270	690670.047719	692243.810191	692484.148714
271	688729.744544	690757.077878	690922.043845
272	687204.929229	689372.641576	690583.978872
273	685870.558278	687443.387107	688213.270106
274	685870.558278	686960.116382	687204.929229
275	683364.237735	685838.053971	685870.558278
276	682453.530841	685151.854907	685703.119919
277	680453.407697	683041.068882	683364.237735
278	680453.407697	681349.851832	682453.530841
279	679244.562742	680481.401699	682536.782742
280	676624.540328	679720.273678	680453.407697
281	676097.231032	678466.29704	679244.562742
282	674990.840767	676218.053934	676469.097881
283	674831.755518	675618.342103	676093.120043
284	674510.801314	674971.37532	675465.726462
285	673498.995832	674750.11626	674831.755518
286	673072.044615	674202.324179	676434.789962
287	671560.402013	673254.028092	673498.995832
288	670373.628853	672446.945083	673034.760236
289	669638.783991	670598.259588	670825.557151
290	669056.927664	669678.619688	670116.029656
291	666649.293388	669032.15976	669216.293571
292	665157.765288	667516.24581	668776.798319
293	664759.898037	665457.198658	666369.164043
294	664622.669896	665046.716265	665157.765288
295	663615.254859	664777.543676	665438.326361
296	663169.310447	664116.954317	664622.669896
297	662288.757268	663489.907837	663615.254859
298	661047.204733	662841.184496	663169.310447
299	659623.016583	661711.49477	662288.757268
