193	791853.838659	793749.550506	794719.048165
194	790474.677643	791737.162651	791853.838659
195	787442.712976	791439.780175	794656.994535
196	785993.306441	788045.268517	789436.0408
197	783728.043248	786394.962599	787390.037872
198	782264.013928	784846.337667	785993.306441
199	780706.023458	783196.757573	783728.043248
200	780012.655948	781476.688719	782234.105605
201	779948.100897	780400.519581	780706.023458
202	779661.581	780004.401478	780012.655948
203	778231.695306	779934.97889	781369.014358
204	778227.567397	779429.146424	780063.730614
205	775857.135336	778177.442162	778231.695306
206	771461.518339	776617.171567	778227.567397
207	770582.817394	773370.148247	775857.135336
208	768593.679472	770847.791049	775334.502618
209	767942.061421	769603.777954	769740.660847
210	767353.50068	768375.830005	768593.679472
211	765395.763075	768417.234042	772678.009242
212	765351.876125	766430.070952	767353.50068
213	763720.8795	765845.020625	770214.942785
214	763485.343798	764459.412542	765351.876125
215	759888.877636	763524.99781	763720.8795
216	759461.116809	761321.746202	763208.189174
217	758102.045917	759658.331789	759888.877636
218	757282.724058	758744.298175	759226.345853
219	755560.97992	757544.559213	758099.751783
220	754737.892425	756956.61524	757282.724058
221	754096.681017	755371.023151	755560.97992
222	753495.244579	754318.568161	754502.356723
223	752159.584397	754147.080508	755332.082371
224	749503.968534	752262.966286	752964.580785
225	748135.617141	750041.693796	751263.890626
226	746702.524375	748618.773651	749143.612367
227	746702.524375	747578.17997	748135.617141
228	745784.579375	746689.477802	746702.524375
229	745196.130857	746509.624333	748439.798646
230	743860.111173	745414.627193	745764.264531
231	742517.528861	744301.726037	745032.048157
232	741925.487821	743839.482915	747191.023525
233	740576.522885	741949.052439	742517.528861
234	739800.558777	740826.154454	742619.291657
235	738809.62384	740058.944562	740576.522885
236	737941.244067	739118.12384	739603.294614
237	736820.736807	737906.866486	738033.659732
238	733231.122695	737010.632977	737165.279959
239	731196.829822	734554.137017	736367.05239
240	729539.171894	731676.871958	732432.895127
241	725273.657357	729891.530559	730976.83226
242	722556.335994	726739.914889	728476.583491
243	719823.768373	724488.094185	725273.657357
244	719025.540804	721265.606665	722556.335994
245	719004.631833	719882.317246	722207.352304
246	717509.72662	719012.699139	719025.540804
247	716714.942151	718524.344566	719004.631833
248	716714.942151	717188.41615	717509.72662
249	715566.009121	716691.339286	716714.942151
250	714819.181479	716339.66253	717972.358551
251	713015.311663	715458.871866	716287.732338
252	712337.88471	714153.562912	715512.355411
253	711652.634851	712420.668318	712859.052639
254	710100.313388	711629.425438	711652.634851
255	708532.483339	710371.275251	711446.14124
256	708532.483339	709845.526159	710345.373073
257	707578.816558	708472.32524	708532.483339
258	706761.623823	708063.330341	712450.970803
259	706208.209571	707247.934222	708082.598307
260	704625.863528	706968.881401	709911.337211
261	703380.039689	705383.858143	705990.092872
262	702483.818546	703939.327331	704251.74215
263	701623.977859	702721.752975	702890.629054
264	699145.760695	702834.390624	704959.471081
265	697018.196747	700767.097247	701623.977859
266	696373.935578	698121.16171	699121.265574
267	695497.73709	696812.471762	697018.196747
268	695420.486383	696095.928151	696373.935578
269	694390.111911	695443.838321	695497.73709
270	693812.819803	694897.721114	695420.486383
271	692509.859856	694024.973832	694390.111911
272	691081.843962	693115.812593	693735.569096
273	689815.138024	691760.10707	692509.859856
274	687634.533281	691080.873696	693499.420626
275	685977.506772	689032.972729	689959.870739
276	684761.664737	686690.216697	687491.612948
277	683315.256286	685608.885316	689332.781737
278	682009.817647	684082.533998	686710.375128
279	681031.627824	682340.136585	683134.57859
280	679885.886101	681181.803996	681879.746896
281	678475.632329	679940.154135	680211.536916
282	677099.496847	678809.999513	679161.052249
283	676293.104583	677240.275545	677425.147663
284	675012.408584	676306.671814	676971.158696
285	674351.256113	676246.521849	680121.576944
286	673329.735744	674522.996762	674819.441511
287	671778.820131	673677.693202	674351.256113
288	670928.789108	672137.281651	672850.236513
289	670005.099416	671451.771715	672448.848276
290	669380.863143	670718.207352	670928.789108
291	668804.180073	669815.293554	670005.099416
292	667588.39243	668968.276765	669237.25363
293	666216.475077	668010.07457	668521.409693
294	665114.269633	667232.116811	667588.39243
295	664176.102734	665730.448956	666216.475077
296	663244.1189	664225.808975	664866.22283
297	662721.341122	663574.25659	664176.102734
298	660491.36954	663032.610026	664321.695423
299	658442.995059	661371.065468	662571.620101
